(264,63,196)
(0,0,0)
(77,153,219)
(0,80,0)
(70,102,216)
(517,131,0)
(112,130,134)
(475,0,0)
(95,86,220)
(422,147,0)
(70,169,128)
(77,64,0)
(159,83,150)
(316,0,0)
(199,76,122)
(147,157,0)
(75,85,133)
(347,148,0)
(87,62,153)
(388,83,0)
(113,94,46)
(147,63,0)
(52,59,69)
(264,0,0)
(49,63,80)
(339,83,0)
(50,94,41)
(260,63,0)
(28,74,82)
(311,83,0)
(47,92,86)
(260,63,41)
(104,92,76)
(147,63,46)
(42,53,99)
(264,0,69)
(45,60,77)
(343,83,80)
(27,71,33)
(312,86,82)
(113,60,96)
(147,170,122)
(102,91,30)
(147,63,122)
(69,73,22)
(273,157,122)
(42,87,32)
(260,63,127)
(67,115,90)
(77,115,128)
(56,51,32)
(77,64,128)
(72,80,48)
(347,152,133)
(106,44,86)
(479,0,134)
(92,79,84)
(493,44,134)
(68,68,23)
(274,162,144)
(144,80,48)
(331,0,150)
(99,72,58)
(147,63,152)
(81,62,65)
(394,83,153)
(44,60,57)
(344,83,157)
(32,76,26)
(260,63,159)
(55,46,30)
(77,64,160)
(68,68,23)
(274,162,167)
(37,33,31)
(264,0,168)
(60,74,38)
(359,158,181)
(31,60,31)
(260,63,185)
(54,37,27)
(77,64,190)
(68,68,23)
(274,162,190)
(100,32,24)
(0,0,196)
(124,32,20)
(100,0,196)
(138,73,22)
(337,0,198)
