(81,152,216)
(0,0,0)
(67,231,173)
(520,0,0)
(61,78,220)
(0,155,0)
(88,72,213)
(61,161,0)
(77,226,101)
(443,0,0)
(148,160,72)
(81,0,0)
(208,82,73)
(235,0,0)
(113,147,60)
(330,86,0)
(97,64,213)
(149,169,0)
(84,63,81)
(246,170,0)
(100,87,108)
(229,82,0)
(111,134,40)
(331,99,60)
(92,68,146)
(81,0,72)
(104,92,90)
(81,68,72)
(44,51,148)
(173,0,72)
(37,99,64)
(185,51,72)
(154,79,69)
(289,0,73)
(52,42,145)
(235,0,73)
(54,38,64)
(235,42,73)
(59,62,134)
(246,171,81)
(22,49,34)
(308,184,81)
(106,86,68)
(336,147,100)
(101,47,54)
(341,100,100)
(62,112,118)
(455,0,101)
(67,111,40)
(450,115,101)
(98,85,24)
(229,82,108)
(88,54,86)
(229,113,132)
(97,27,88)
(229,82,132)
(33,94,30)
(185,51,136)
(47,38,39)
(235,42,137)
(58,79,76)
(459,147,141)
(67,32,62)
(450,115,141)
(88,78,78)
(355,0,142)
(64,51,75)
(291,0,142)
(66,47,64)
(376,100,154)
(28,39,55)
(348,108,154)
(41,91,57)
(81,68,162)
(36,90,55)
(122,68,162)
(26,81,49)
(158,68,162)
(33,94,30)
(185,51,166)
(75,83,51)
(367,150,168)
(31,66,30)
(336,167,168)
(65,94,46)
(521,0,173)
(58,100,47)
(528,122,173)
(49,22,34)
(537,94,173)
(33,69,22)
(185,51,196)
