(78,136,217)
(0,0,0)
(114,77,212)
(473,0,0)
(107,72,216)
(480,161,0)
(103,96,130)
(0,137,0)
(98,83,194)
(489,78,0)
(138,134,150)
(78,0,0)
(76,98,126)
(103,135,0)
(89,69,212)
(391,164,0)
(78,54,219)
(395,0,0)
(87,108,193)
(386,54,0)
(120,97,111)
(179,136,0)
(65,52,193)
(330,0,0)
(90,65,112)
(301,168,0)
(112,62,135)
(216,0,0)
(57,52,138)
(329,52,0)
(72,63,138)
(314,105,0)
(95,73,132)
(216,62,0)
(104,96,59)
(179,137,111)
(85,64,63)
(306,169,112)
(62,98,52)
(103,135,126)
(76,91,74)
(0,138,130)
(27,89,47)
(76,140,130)
(74,72,23)
(216,62,132)
(97,56,41)
(216,0,135)
(54,50,47)
(332,52,138)
(68,58,45)
(315,108,138)
(115,72,69)
(78,0,150)
(88,60,70)
(78,72,150)
(38,57,61)
(166,72,150)
(74,72,23)
(216,62,155)
(84,55,50)
(179,178,170)
(92,33,48)
(179,145,170)
(20,49,31)
(263,184,170)
(61,64,41)
(330,169,175)
(23,61,31)
(307,172,175)
(79,30,43)
(216,0,176)
(91,26,40)
(216,30,176)
(26,70,34)
(76,159,177)
(56,97,41)
(103,136,178)
(34,70,26)
(216,62,178)
(39,54,37)
(250,62,178)
(39,54,37)
(344,112,183)
(47,37,30)
(339,52,185)
(73,69,26)
(399,54,193)
(58,49,24)
(336,0,193)
(61,31,23)
(411,123,193)
(89,78,22)
(489,78,194)
