(90,92,219)
(0,0,0)
(100,98,215)
(487,0,0)
(89,98,214)
(0,135,0)
(85,130,119)
(502,103,0)
(216,86,112)
(286,147,0)
(194,42,219)
(89,191,0)
(91,74,213)
(90,0,0)
(85,40,154)
(0,92,0)
(208,102,83)
(279,0,0)
(115,53,196)
(89,138,0)
(114,63,144)
(90,74,0)
(224,45,69)
(278,102,0)
(98,62,122)
(181,0,0)
(73,88,70)
(204,103,0)
(70,40,118)
(204,62,0)
(156,44,76)
(346,103,69)
(66,44,83)
(280,103,69)
(69,85,85)
(204,104,70)
(172,94,87)
(315,0,83)
(35,85,90)
(280,0,83)
(209,75,67)
(289,156,112)
(69,39,60)
(204,62,118)
(78,97,100)
(506,136,119)
(76,32,44)
(508,104,119)
(92,36,96)
(181,0,122)
(67,25,58)
(181,36,122)
(103,62,67)
(90,74,144)
(98,39,74)
(404,108,145)
(55,41,67)
(349,106,145)
(57,30,56)
(289,117,152)
(71,31,66)
(0,92,154)
(46,80,63)
(204,109,155)
(56,30,57)
(528,106,163)
(138,55,50)
(349,0,170)
(87,35,49)
(400,55,170)
(32,76,44)
(317,0,170)
(30,35,29)
(370,55,170)
(27,71,47)
(288,0,173)
(103,64,41)
(395,167,179)
(100,59,40)
(295,172,179)
(59,32,20)
(89,159,196)
