(278,81,200)
(0,0,0)
(76,148,172)
(0,85,0)
(94,110,220)
(493,123,0)
(110,123,103)
(477,0,0)
(152,54,214)
(76,179,0)
(82,84,212)
(411,149,0)
(86,149,78)
(391,0,0)
(45,96,172)
(76,83,0)
(71,68,215)
(121,111,0)
(103,81,132)
(308,152,0)
(109,80,154)
(282,0,0)
(100,29,114)
(121,81,0)
(77,47,130)
(228,186,0)
(57,68,176)
(192,111,0)
(99,72,79)
(292,80,0)
(42,98,81)
(249,88,0)
(81,146,37)
(395,0,78)
(88,70,54)
(300,80,79)
(42,64,61)
(249,122,81)
(99,117,116)
(486,0,103)
(87,27,64)
(121,81,114)
(78,76,104)
(398,0,115)
(73,70,80)
(403,76,115)
(70,44,54)
(228,188,130)
(67,54,87)
(344,179,132)
(69,26,38)
(342,153,132)
(35,42,66)
(309,191,132)
(52,59,86)
(336,80,133)
(32,65,63)
(304,80,133)
(42,64,61)
(249,122,142)
(109,73,56)
(282,0,154)
(58,26,39)
(353,153,170)
(53,90,48)
(0,142,172)
(20,87,39)
(53,145,172)
(30,54,47)
(0,85,172)
(27,30,47)
(30,85,172)
(31,26,44)
(30,116,172)
(45,45,44)
(76,128,172)
(50,57,42)
(192,122,176)
(78,27,42)
(121,81,178)
(67,43,30)
(228,189,184)
(69,61,20)
(406,76,195)
(252,67,20)
(0,0,200)
