(119,100,220)
(0,0,0)
(77,118,218)
(510,0,0)
(154,130,79)
(0,103,0)
(82,114,147)
(505,119,0)
(86,91,216)
(424,0,0)
(101,138,130)
(404,95,0)
(107,100,113)
(119,0,0)
(76,132,116)
(154,101,0)
(160,92,84)
(264,0,0)
(96,136,56)
(308,97,0)
(38,60,72)
(226,0,0)
(78,134,64)
(230,99,0)
(37,34,67)
(226,60,0)
(68,107,140)
(334,126,56)
(25,117,120)
(309,116,56)
(68,28,36)
(334,97,56)
(75,62,154)
(230,171,64)
(73,71,70)
(230,100,64)
(34,59,128)
(226,0,72)
(85,117,138)
(0,112,79)
(67,126,43)
(85,103,79)
(131,82,69)
(293,0,84)
(29,87,50)
(264,0,84)
(56,27,23)
(346,97,92)
(107,91,103)
(119,0,113)
(52,23,35)
(350,97,115)
(66,81,100)
(154,152,116)
(65,47,101)
(154,105,116)
(45,126,72)
(85,103,122)
(20,98,34)
(130,131,122)
(100,126,89)
(404,103,130)
(29,87,50)
(264,0,134)
(57,56,85)
(230,115,134)
(54,103,72)
(531,130,147)
(24,96,46)
(507,137,147)
(52,23,35)
(350,97,150)
(120,47,65)
(304,0,153)
(71,33,53)
(353,47,153)
(52,31,21)
(301,47,153)
(20,49,34)
(130,180,156)
(25,117,30)
(309,116,176)
(21,70,35)
(264,0,184)
(23,56,27)
(508,177,193)
(41,84,25)
(85,145,194)
(46,96,24)
(350,137,196)
