(55,232,159)
(0,0,0)
(276,90,151)
(311,0,0)
(73,142,103)
(514,91,0)
(149,101,144)
(55,132,0)
(78,130,108)
(55,0,0)
(118,138,60)
(396,95,0)
(89,130,69)
(133,0,0)
(85,141,64)
(311,92,0)
(107,102,145)
(204,131,0)
(89,105,168)
(222,0,0)
(53,25,30)
(222,106,0)
(112,91,158)
(402,142,60)
(81,44,154)
(433,98,60)
(37,45,92)
(396,97,60)
(81,110,78)
(313,123,64)
(74,31,42)
(320,92,64)
(87,68,111)
(133,0,69)
(77,55,90)
(133,68,69)
(53,99,114)
(534,132,103)
(50,40,69)
(537,91,103)
(28,30,27)
(366,92,106)
(38,28,47)
(328,92,106)
(76,100,111)
(55,0,108)
(72,30,108)
(55,100,108)
(79,90,70)
(315,143,142)
(132,97,48)
(55,132,144)
(103,95,71)
(204,135,145)
(154,76,69)
(427,0,151)
(50,80,69)
(377,0,151)
(54,48,68)
(323,0,151)
(57,38,57)
(320,48,151)
(34,36,63)
(399,106,152)
(38,28,47)
(328,92,153)
(51,107,61)
(0,0,159)
(50,115,49)
(0,116,159)
(66,50,61)
(133,68,159)
(82,71,51)
(222,0,168)
(67,32,51)
(222,71,168)
(44,39,47)
(543,91,172)
(77,61,40)
(133,0,180)
(128,83,28)
(55,146,192)
