(111,69,215)
(0,0,0)
(58,153,220)
(529,0,0)
(190,164,88)
(0,69,0)
(73,80,159)
(514,153,0)
(76,94,216)
(453,0,0)
(210,59,153)
(304,174,0)
(188,68,128)
(111,0,0)
(108,78,147)
(406,96,0)
(76,94,148)
(377,0,0)
(100,165,96)
(190,68,0)
(77,70,126)
(300,0,0)
(89,70,146)
(317,104,0)
(56,34,130)
(321,70,0)
(27,103,51)
(290,71,0)
(24,94,34)
(293,80,51)
(112,82,132)
(0,151,88)
(40,82,132)
(0,69,88)
(47,82,123)
(40,69,88)
(57,93,131)
(112,140,88)
(51,69,100)
(87,69,88)
(44,68,36)
(138,69,88)
(98,75,121)
(190,158,96)
(95,88,47)
(190,68,96)
(44,63,60)
(138,69,124)
(75,42,56)
(302,0,126)
(73,26,36)
(304,42,126)
(130,62,85)
(111,0,128)
(50,53,84)
(241,0,128)
(54,31,42)
(323,70,130)
(91,78,34)
(190,68,143)
(81,67,32)
(324,107,146)
(54,74,73)
(460,97,147)
(43,45,72)
(417,126,147)
(70,62,43)
(378,0,148)
(63,30,44)
(385,62,148)
(100,43,66)
(399,189,153)
(80,58,63)
(319,174,153)
(63,80,58)
(523,153,159)
(54,31,42)
(323,70,172)
(91,78,34)
(190,68,177)
(81,67,32)
(324,107,178)
(66,39,31)
(311,0,182)
(44,63,30)
(138,69,184)
(48,56,31)
(87,69,188)
(39,50,28)
(409,0,191)
(25,39,28)
(384,0,191)
