(95,89,214)
(0,0,0)
(78,142,220)
(509,0,0)
(100,107,214)
(0,126,0)
(153,91,165)
(434,142,0)
(99,142,108)
(410,0,0)
(72,36,186)
(0,89,0)
(84,73,212)
(95,0,0)
(218,100,100)
(100,133,0)
(115,55,132)
(319,178,0)
(41,37,220)
(72,89,0)
(224,51,123)
(186,0,0)
(66,52,219)
(113,73,0)
(57,35,88)
(377,143,0)
(152,82,72)
(258,51,0)
(77,71,122)
(179,51,0)
(59,42,151)
(318,136,0)
(95,79,48)
(315,51,72)
(57,76,48)
(258,51,72)
(49,25,44)
(385,153,88)
(56,96,119)
(100,133,100)
(160,92,35)
(156,137,100)
(96,80,108)
(411,0,108)
(71,61,63)
(436,80,108)
(25,58,23)
(411,80,108)
(67,56,97)
(343,51,120)
(27,79,98)
(316,51,120)
(57,76,57)
(258,51,120)
(63,71,61)
(179,51,122)
(91,49,94)
(313,0,123)
(100,51,93)
(186,0,123)
(27,38,30)
(286,0,123)
(105,52,43)
(329,178,132)
(64,92,84)
(156,137,135)
(94,92,50)
(220,137,135)
(43,42,41)
(332,136,151)
(108,86,53)
(477,142,165)
(40,75,35)
(437,153,165)
(63,61,46)
(444,80,171)
(88,50,21)
(346,180,175)
(56,67,25)
(258,51,177)
(51,56,36)
(179,51,183)
(94,92,25)
(220,137,185)
(58,23,25)
(0,89,186)
(88,50,21)
(346,180,196)
