(205,94,167)
(0,0,0)
(120,63,219)
(467,0,0)
(113,136,157)
(0,97,0)
(236,59,209)
(351,174,0)
(202,108,60)
(385,66,0)
(186,93,97)
(113,140,0)
(90,60,217)
(377,0,0)
(169,54,75)
(205,0,0)
(88,46,102)
(113,94,0)
(50,88,93)
(301,145,0)
(142,84,30)
(205,54,0)
(34,108,50)
(351,66,0)
(141,79,44)
(205,54,30)
(34,104,126)
(351,70,50)
(116,73,154)
(467,101,60)
(101,35,134)
(482,66,60)
(97,35,138)
(385,66,60)
(51,72,123)
(416,102,60)
(31,73,159)
(385,101,60)
(103,75,62)
(205,54,74)
(32,65,63)
(314,54,74)
(98,49,142)
(205,0,75)
(69,52,63)
(305,0,75)
(49,59,110)
(302,174,93)
(98,63,120)
(113,165,97)
(67,25,23)
(113,140,97)
(82,77,80)
(211,151,97)
(67,44,61)
(113,94,102)
(95,72,81)
(205,54,136)
(32,65,63)
(314,54,137)
(65,51,39)
(309,0,138)
(110,87,62)
(0,143,157)
(98,42,61)
(0,101,157)
(52,34,31)
(113,94,163)
(195,85,52)
(0,0,167)
(31,97,41)
(354,77,176)
(62,46,26)
(312,0,177)
(71,72,20)
(211,156,177)
(48,55,32)
(419,119,183)
(67,23,25)
(516,66,194)
(71,72,20)
(211,156,197)
