(150,90,215)
(0,0,0)
(64,172,216)
(523,0,0)
(84,141,183)
(0,92,0)
(100,59,199)
(487,174,0)
(56,174,151)
(467,0,0)
(55,141,148)
(84,92,0)
(77,58,179)
(410,175,0)
(234,67,134)
(233,0,0)
(65,138,122)
(139,95,0)
(81,91,92)
(150,0,0)
(109,62,151)
(301,171,0)
(49,107,55)
(418,68,0)
(97,122,71)
(204,111,0)
(111,103,70)
(307,68,0)
(76,39,74)
(231,67,0)
(46,104,45)
(421,71,55)
(98,93,75)
(320,78,70)
(95,119,42)
(204,111,71)
(76,39,74)
(231,67,74)
(77,39,128)
(150,0,92)
(80,52,32)
(150,39,92)
(46,98,37)
(421,77,100)
(95,81,24)
(204,149,113)
(91,36,60)
(204,113,113)
(62,99,31)
(139,128,122)
(63,33,23)
(139,95,122)
(72,47,62)
(150,39,124)
(216,64,32)
(247,0,134)
(46,98,37)
(421,77,137)
(87,79,41)
(204,151,137)
(91,87,33)
(325,83,145)
(63,32,61)
(139,95,145)
(51,117,72)
(84,111,148)
(73,39,33)
(231,67,148)
(37,170,46)
(485,0,151)
(98,59,64)
(312,173,151)
(62,99,31)
(139,128,153)
(145,29,53)
(318,0,166)
(140,34,47)
(323,29,166)
(64,35,45)
(247,0,166)
(76,28,49)
(247,35,166)
(73,33,39)
(204,116,173)
(40,84,38)
(427,91,174)
(81,66,42)
(204,164,178)
(91,87,33)
(325,83,178)
(74,53,28)
(412,178,179)
(67,33,39)
(231,67,181)
(73,116,37)
(0,114,183)
(62,99,31)
(139,128,184)
(67,39,33)
(150,39,186)
(33,126,23)
(489,0,197)
