(156,62,219)
(0,0,0)
(87,120,220)
(500,0,0)
(80,168,178)
(0,65,0)
(89,98,220)
(498,135,0)
(258,62,196)
(80,171,0)
(72,104,213)
(428,0,0)
(159,68,129)
(339,165,0)
(102,56,218)
(80,62,0)
(117,51,90)
(80,120,0)
(95,62,163)
(156,0,0)
(72,61,111)
(426,104,0)
(174,48,161)
(254,0,0)
(108,50,122)
(320,48,0)
(99,66,47)
(327,99,0)
(69,56,61)
(182,62,0)
(89,53,97)
(197,118,0)
(67,50,83)
(251,48,0)
(40,65,84)
(287,106,0)
(97,64,78)
(329,99,47)
(59,54,47)
(182,62,61)
(64,47,31)
(251,48,83)
(39,28,78)
(288,143,84)
(37,30,45)
(290,113,84)
(115,48,77)
(80,123,90)
(84,40,76)
(197,131,97)
(53,54,62)
(182,62,108)
(70,58,62)
(427,106,111)
(58,34,48)
(251,48,114)
(106,48,33)
(320,48,122)
(92,64,28)
(334,99,125)
(137,64,89)
(348,169,129)
(81,64,35)
(345,99,153)
(106,48,33)
(320,48,155)
(63,41,58)
(365,0,161)
(107,46,56)
(258,0,161)
(41,29,56)
(251,48,162)
(94,38,57)
(156,0,163)
(81,20,56)
(156,38,163)
(98,43,52)
(80,128,167)
(36,54,49)
(182,62,170)
(69,58,26)
(428,106,173)
(74,33,46)
(197,136,173)
(57,78,42)
(0,155,178)
(66,88,37)
(0,65,178)
(99,45,32)
(327,48,188)
(78,38,32)
(348,125,188)
(252,58,23)
(80,171,196)
