(56,198,212)
(0,0,0)
(140,80,214)
(447,0,0)
(101,95,217)
(486,138,0)
(114,35,207)
(0,198,0)
(52,195,198)
(56,0,0)
(96,58,160)
(491,80,0)
(88,92,217)
(398,141,0)
(111,63,219)
(108,0,0)
(228,100,96)
(114,133,0)
(98,55,214)
(349,0,0)
(85,68,97)
(108,63,0)
(43,45,213)
(448,80,0)
(55,82,164)
(343,151,0)
(109,78,123)
(338,55,0)
(111,63,142)
(219,0,0)
(73,70,66)
(193,63,0)
(71,67,94)
(267,63,0)
(68,68,29)
(193,63,66)
(69,62,52)
(269,63,94)
(67,58,50)
(193,63,95)
(220,91,43)
(114,138,96)
(77,64,119)
(108,63,97)
(98,49,94)
(348,55,123)
(98,25,96)
(348,104,123)
(160,81,37)
(114,148,139)
(58,74,80)
(276,155,139)
(65,52,76)
(219,0,142)
(40,60,59)
(287,0,142)
(57,51,74)
(193,63,145)
(68,54,37)
(270,63,146)
(70,58,56)
(516,80,160)
(53,77,50)
(343,155,164)
(60,45,44)
(114,184,176)
(111,29,44)
(114,155,176)
(59,45,42)
(174,184,176)
(40,69,25)
(233,160,176)
(57,51,37)
(281,63,183)
(44,156,22)
(56,0,198)
