(186,68,212)
(0,0,0)
(128,84,219)
(0,149,0)
(94,233,118)
(493,0,0)
(114,79,219)
(0,68,0)
(196,86,115)
(297,0,0)
(79,144,102)
(414,89,0)
(96,78,219)
(128,155,0)
(106,142,74)
(308,91,0)
(79,79,125)
(114,68,0)
(110,60,110)
(186,0,0)
(38,76,190)
(224,157,0)
(84,94,115)
(193,60,0)
(46,76,62)
(262,157,0)
(30,62,57)
(277,95,0)
(30,62,57)
(277,95,57)
(41,51,153)
(262,182,62)
(91,36,142)
(321,197,74)
(103,44,120)
(309,153,74)
(98,36,54)
(314,117,74)
(96,26,39)
(316,91,74)
(76,95,25)
(414,138,102)
(73,48,53)
(417,89,102)
(104,58,65)
(186,0,110)
(30,57,31)
(277,100,114)
(109,82,103)
(384,0,115)
(87,43,100)
(297,0,115)
(72,34,56)
(312,43,115)
(82,89,43)
(193,60,115)
(88,174,102)
(497,0,118)
(82,57,100)
(503,176,118)
(59,65,92)
(114,68,125)
(75,52,92)
(415,181,127)
(75,41,66)
(415,140,127)
(92,34,90)
(320,119,128)
(63,43,20)
(427,89,155)
(63,61,60)
(193,60,158)
(47,27,53)
(193,122,158)
(39,33,47)
(345,43,171)
(79,53,45)
(186,0,175)
(63,43,20)
(427,89,175)
(35,52,30)
(224,180,190)
(48,39,26)
(442,142,193)
