(84,178,220)
(0,0,0)
(158,81,213)
(429,0,0)
(68,150,220)
(519,83,0)
(120,53,203)
(0,180,0)
(99,78,220)
(420,155,0)
(73,180,128)
(84,0,0)
(98,52,219)
(120,181,0)
(99,73,110)
(420,82,0)
(154,104,153)
(157,0,0)
(117,64,116)
(312,0,0)
(52,71,213)
(368,162,0)
(66,75,109)
(157,106,0)
(95,43,168)
(218,190,0)
(54,86,129)
(314,147,0)
(100,81,61)
(320,64,0)
(88,86,68)
(223,104,0)
(99,78,93)
(321,64,61)
(78,84,46)
(223,106,68)
(52,69,69)
(157,111,109)
(60,45,110)
(457,110,110)
(53,26,88)
(464,82,110)
(32,73,58)
(425,82,110)
(78,80,55)
(223,110,114)
(110,64,38)
(312,0,116)
(64,85,90)
(84,0,128)
(43,95,84)
(84,85,128)
(25,56,49)
(127,124,128)
(54,81,38)
(314,147,129)
(47,89,67)
(157,0,153)
(70,48,67)
(204,0,153)
(98,48,34)
(204,48,153)
(33,47,47)
(274,0,153)
(97,62,41)
(325,0,154)
(96,76,43)
(324,64,154)
(47,68,52)
(321,160,167)
(32,40,41)
(425,115,168)
(30,31,45)
(427,82,168)
(79,42,44)
(218,191,168)
(69,78,21)
(223,112,169)
(45,30,34)
(157,150,178)
(38,35,32)
(157,115,178)
(96,35,32)
(204,48,187)
(69,33,28)
(223,157,190)
(53,44,26)
(223,113,190)
(82,58,24)
(340,0,195)
(81,74,20)
(339,64,197)
