(182,80,219)
(0,0,0)
(72,108,219)
(515,0,0)
(80,152,182)
(0,81,0)
(66,125,146)
(521,108,0)
(295,70,137)
(226,163,0)
(120,46,212)
(395,0,0)
(142,53,97)
(80,180,0)
(112,117,105)
(403,46,0)
(73,97,94)
(80,83,0)
(108,81,147)
(182,0,0)
(102,68,112)
(293,0,0)
(66,98,95)
(153,82,0)
(101,94,87)
(302,68,0)
(79,79,88)
(219,84,0)
(100,90,68)
(302,68,87)
(79,79,88)
(219,84,88)
(69,57,126)
(80,123,94)
(48,39,57)
(80,83,94)
(64,96,61)
(153,83,95)
(70,52,120)
(80,180,97)
(50,52,80)
(150,180,97)
(70,74,113)
(445,46,105)
(106,39,43)
(409,121,105)
(41,44,112)
(404,46,105)
(33,31,53)
(412,90,105)
(93,65,66)
(299,0,112)
(255,67,52)
(265,164,137)
(39,61,58)
(226,170,137)
(58,119,73)
(528,113,146)
(92,52,65)
(182,0,147)
(96,25,48)
(182,52,147)
(97,39,43)
(418,121,148)
(46,36,69)
(80,83,151)
(100,90,34)
(302,68,155)
(34,85,63)
(153,90,156)
(29,83,43)
(187,92,156)
(51,70,43)
(219,93,176)
(26,67,35)
(270,96,176)
(48,48,25)
(150,184,177)
(85,63,34)
(307,0,178)
(66,60,38)
(0,171,182)
(52,83,32)
(0,88,182)
(28,58,31)
(52,113,182)
(212,62,27)
(308,166,189)
(54,87,30)
(348,68,189)
(28,58,31)
(265,170,189)
(43,83,29)
(305,68,189)
(96,33,28)
(419,127,191)
