(119,79,212)
(0,0,0)
(98,233,102)
(489,0,0)
(87,80,216)
(0,153,0)
(115,72,203)
(0,79,0)
(97,80,193)
(87,153,0)
(86,192,100)
(403,0,0)
(180,41,106)
(309,192,0)
(84,63,214)
(119,0,0)
(112,87,82)
(119,63,0)
(95,188,58)
(308,0,0)
(124,83,55)
(184,150,0)
(104,61,142)
(203,0,0)
(75,86,32)
(231,61,0)
(75,76,48)
(231,61,32)
(87,82,138)
(184,151,55)
(37,83,56)
(271,150,55)
(89,186,39)
(311,0,58)
(70,47,61)
(231,61,80)
(69,24,41)
(231,113,80)
(104,78,35)
(119,63,82)
(89,59,58)
(311,0,97)
(65,126,53)
(335,60,97)
(21,82,38)
(314,104,97)
(81,79,119)
(406,0,100)
(51,112,97)
(436,80,100)
(29,112,53)
(407,80,100)
(92,76,117)
(490,0,102)
(72,154,73)
(510,78,102)
(21,82,76)
(489,150,102)
(120,35,112)
(366,198,106)
(52,36,67)
(314,197,106)
(31,64,96)
(271,169,111)
(65,44,101)
(119,63,117)
(98,34,49)
(119,107,117)
(34,43,60)
(184,63,117)
(69,24,41)
(231,113,121)
(61,38,76)
(231,61,141)
(92,57,78)
(203,0,142)
(56,120,35)
(344,66,150)
(27,110,30)
(409,82,153)
(65,53,63)
(335,0,155)
(89,34,37)
(119,107,166)
(52,30,45)
(314,203,173)
(65,79,44)
(517,153,175)
(68,75,42)
(514,78,175)
(21,82,38)
(489,150,178)
(22,36,36)
(414,156,183)
(46,101,30)
(354,85,185)
(56,78,27)
(87,155,193)
(36,72,22)
(143,161,193)
(63,66,26)
(184,165,193)
(45,106,23)
(442,86,197)
