(91,96,220)
(0,0,0)
(75,228,166)
(512,0,0)
(78,136,165)
(0,97,0)
(357,89,125)
(155,0,0)
(110,142,108)
(402,91,0)
(154,51,219)
(78,182,0)
(63,59,213)
(91,0,0)
(66,86,208)
(78,96,0)
(62,33,51)
(91,59,0)
(93,139,84)
(309,94,0)
(68,90,149)
(144,92,0)
(77,59,92)
(232,174,0)
(97,84,50)
(212,90,0)
(95,66,36)
(212,106,50)
(58,33,94)
(91,59,51)
(60,81,131)
(342,152,84)
(32,84,84)
(310,149,84)
(48,53,69)
(354,99,84)
(43,49,63)
(311,100,84)
(87,65,29)
(212,107,86)
(77,56,128)
(232,177,92)
(101,138,74)
(403,92,108)
(87,65,29)
(212,107,115)
(255,76,61)
(256,0,125)
(98,43,63)
(155,0,125)
(99,38,32)
(155,43,125)
(83,58,29)
(212,114,144)
(54,33,54)
(91,59,145)
(41,44,56)
(313,105,147)
(38,87,71)
(144,92,149)
(26,86,60)
(182,93,149)
(47,39,31)
(355,113,153)
(82,36,28)
(155,43,157)
(54,117,53)
(0,111,165)
(65,132,53)
(519,0,166)
(41,77,53)
(543,132,166)
(29,72,53)
(514,137,166)
(30,79,48)
(312,152,168)
(79,52,25)
(212,120,173)
(71,87,38)
(433,143,182)
(30,86,26)
(403,144,182)
(67,50,36)
(437,93,182)
(34,41,32)
(403,102,182)
(79,26,35)
(155,43,185)
(92,62,33)
(419,0,186)
(105,60,31)
(314,0,186)
(53,64,30)
(256,0,186)
(94,39,31)
(155,0,188)
