(76,96,213)
(0,0,0)
(44,233,220)
(543,0,0)
(98,104,218)
(0,129,0)
(93,83,217)
(450,0,0)
(123,145,87)
(420,88,0)
(104,79,213)
(76,0,0)
(59,31,177)
(0,96,0)
(80,154,156)
(98,79,0)
(175,86,91)
(275,0,0)
(63,144,74)
(357,89,0)
(175,74,68)
(178,159,0)
(95,92,114)
(180,0,0)
(92,67,105)
(178,92,0)
(81,72,68)
(276,87,0)
(117,71,62)
(178,159,68)
(57,63,41)
(296,167,68)
(80,63,37)
(277,96,68)
(61,104,116)
(357,129,74)
(53,39,98)
(365,89,74)
(119,87,133)
(420,146,87)
(90,53,132)
(449,93,87)
(29,55,51)
(420,91,87)
(69,78,126)
(380,0,91)
(98,51,93)
(282,0,91)
(103,35,78)
(277,51,91)
(84,59,84)
(178,100,105)
(78,55,44)
(279,104,105)
(57,63,41)
(296,167,109)
(73,55,106)
(180,0,114)
(55,36,106)
(180,55,114)
(88,67,40)
(178,160,130)
(28,61,34)
(266,166,130)
(78,53,65)
(279,106,149)
(55,48,70)
(298,182,150)
(43,97,62)
(98,136,156)
(35,55,64)
(141,178,156)
(41,57,63)
(98,79,156)
(34,99,55)
(141,79,156)
(28,61,34)
(266,166,164)
(93,26,47)
(287,51,169)
(88,67,20)
(178,160,170)
(93,48,34)
(287,0,184)
(81,50,31)
(178,109,189)
(47,93,26)
(370,137,190)
(77,61,25)
(178,166,190)
