(207,74,218)
(0,0,0)
(118,154,74)
(0,79,0)
(51,190,220)
(536,0,0)
(57,43,170)
(530,190,0)
(72,99,220)
(464,0,0)
(310,58,142)
(220,175,0)
(73,74,172)
(463,101,0)
(100,41,135)
(118,192,0)
(112,52,215)
(352,0,0)
(94,116,77)
(118,76,0)
(112,36,218)
(352,52,0)
(85,84,168)
(378,91,0)
(92,60,213)
(207,0,0)
(51,100,39)
(301,0,0)
(123,74,91)
(255,101,0)
(43,68,71)
(212,107,0)
(85,40,70)
(212,60,0)
(48,98,85)
(304,0,39)
(62,35,141)
(212,60,70)
(43,57,31)
(212,118,71)
(82,89,146)
(0,144,74)
(76,65,110)
(0,79,74)
(30,88,114)
(82,145,74)
(34,63,94)
(76,79,74)
(82,107,45)
(118,82,77)
(103,68,29)
(275,103,91)
(43,41,38)
(212,134,102)
(92,67,42)
(286,104,120)
(79,78,96)
(118,111,122)
(77,26,40)
(118,82,122)
(36,93,50)
(316,0,124)
(90,40,32)
(118,192,135)
(40,34,62)
(212,141,140)
(78,52,76)
(452,177,142)
(72,54,77)
(380,175,142)
(152,49,76)
(228,180,142)
(92,67,21)
(286,104,162)
(86,34,52)
(118,198,167)
(34,62,40)
(76,79,168)
(85,84,42)
(378,91,168)
(46,33,50)
(540,200,170)
(54,74,48)
(479,101,172)
(33,50,46)
(319,0,174)
(66,67,35)
(312,104,183)
(74,60,35)
(0,79,184)
(30,55,29)
(82,178,188)
