(173,230,176)
(0,0,0)
(99,228,216)
(488,0,0)
(189,228,136)
(299,0,0)
(82,232,220)
(173,0,0)
(44,70,162)
(255,0,0)
(37,162,219)
(255,71,0)
(116,98,82)
(372,0,136)
(116,123,49)
(372,102,136)
(72,186,54)
(300,0,136)
(69,38,52)
(303,187,136)
(38,69,52)
(255,0,162)
(103,162,44)
(0,0,176)
(69,61,40)
(0,169,176)
(69,61,40)
(69,169,176)
(61,138,40)
(103,0,176)
(26,69,38)
(138,161,176)
(75,101,34)
(413,124,185)
(38,69,26)
(375,156,185)
(69,38,26)
(303,187,188)
(69,114,26)
(303,0,190)
(69,61,20)
(303,125,190)
