0.0529
76 7601
587 233 220
10
1 59 1  46 1  68 1 7
2 73 1  94 1  55 1 12
3 85 0  31 1  50 1 9
4 99 1  70 1  58 1 8
5 79 0  52 1  27 1 9
6 34 1  41 1  73 0 11
7 65 1  80 1  76 1 11
8 108 0  81 1  50 1 13
9 117 0  89 0  28 1 18
10 69 1  67 1  40 1 11
(0,0,0) ; (65,80,76)
(65,0,0) ; (130,80,76)
(130,0,0) ; (195,80,76)
(195,0,0) ; (260,80,76)
(0,0,76) ; (65,80,152)
(65,0,76) ; (130,80,152)
(130,0,76) ; (195,80,152)
(195,0,76) ; (260,80,152)
(0,83,0) ; (108,133,81)
(108,83,0) ; (216,133,81)
(0,133,0) ; (108,183,81)
(108,133,0) ; (216,183,81)
(0,183,0) ; (108,233,81)
(108,183,0) ; (216,233,81)
(0,83,81) ; (108,133,162)
(108,83,81) ; (216,133,162)
(0,133,81) ; (108,183,162)
(108,133,81) ; (216,183,162)
(0,183,81) ; (108,233,162)
(108,183,81) ; (216,233,162)
(493,0,0) ; (587,55,73)
(493,55,0) ; (587,110,73)
(493,0,73) ; (587,55,146)
(493,55,73) ; (587,110,146)
(493,0,146) ; (587,55,219)
(493,55,146) ; (587,110,219)
(320,116,0) ; (409,233,28)
(409,116,0) ; (498,233,28)
(498,116,0) ; (587,233,28)
(320,116,28) ; (409,233,56)
(409,116,28) ; (498,233,56)
(498,116,28) ; (587,233,56)
(320,116,56) ; (409,233,84)
(409,116,56) ; (498,233,84)
(498,116,56) ; (587,233,84)
(320,116,84) ; (409,233,112)
(409,116,84) ; (498,233,112)
(498,116,84) ; (587,233,112)
(320,116,112) ; (409,233,140)
(409,116,112) ; (498,233,140)
(498,116,112) ; (587,233,140)
(320,116,140) ; (409,233,168)
(409,116,140) ; (498,233,168)
(498,116,140) ; (587,233,168)
(295,0,0) ; (394,58,70)
(394,0,0) ; (493,58,70)
(295,58,0) ; (394,116,70)
(394,58,0) ; (493,116,70)
(295,0,70) ; (394,58,140)
(394,0,70) ; (493,58,140)
(295,58,70) ; (394,116,140)
(394,58,70) ; (493,116,140)
(216,154,0) ; (268,233,27)
(268,154,0) ; (320,233,27)
(216,154,27) ; (268,233,54)
(268,154,27) ; (320,233,54)
(260,0,0) ; (294,73,41)
(260,73,0) ; (294,146,41)
(260,0,41) ; (294,73,82)
(260,73,41) ; (294,146,82)
(260,0,82) ; (294,73,123)
(260,73,82) ; (294,146,123)
(260,0,123) ; (294,73,164)
(260,73,123) ; (294,146,164)
(216,85,0) ; (256,154,67)
(216,85,67) ; (256,154,134)
(216,154,54) ; (268,233,81)
(268,154,54) ; (320,233,81)
(216,154,81) ; (268,233,108)
(268,154,81) ; (320,233,108)
(216,160,108) ; (310,233,163)
(216,160,163) ; (310,233,218)
(216,85,134) ; (256,154,201)
(426,0,140) ; (493,69,180)
(426,0,180) ; (493,69,220)
(296,0,140) ; (361,76,220)
(361,0,140) ; (426,76,220)
(434,69,140) ; (493,115,208)
(296,76,140) ; (365,116,207)
(365,76,140) ; (434,116,207)
(0,0,152) ; (76,80,217)
(76,0,152) ; (145,40,219)
(145,0,152) ; (214,40,219)
(76,40,152) ; (145,80,219)
(145,40,152) ; (214,80,219)
(214,0,152) ; (260,68,211)
(0,87,162) ; (94,160,217)
(94,87,162) ; (188,160,217)
(0,160,162) ; (94,233,217)
(94,160,162) ; (188,233,217)
(188,154,162) ; (215,233,214)
(260,0,164) ; (294,73,205)
(260,73,164) ; (294,146,205)
(324,148,168) ; (355,233,218)
(355,148,168) ; (386,233,218)
(386,148,168) ; (417,233,218)
(417,148,168) ; (448,233,218)
(448,148,168) ; (479,233,218)
(479,148,168) ; (587,229,218)
(332,117,168) ; (417,148,218)
(417,117,168) ; (502,148,218)
(502,117,168) ; (587,148,218)
