0.0549
5 501
587 233 220
10
1 113 0  51 1  41 1 8
2 96 1  82 1  72 1 11
3 43 1  89 0  77 1 9
4 68 1  44 1  37 1 14
5 68 0  38 1  29 1 15
6 100 0  29 1  61 0 13
7 72 1  99 0  45 1 9
8 91 0  70 1  36 1 12
9 120 0  89 0  31 1 12
10 113 0  91 1  54 1 8
(0,0,0) ; (89,43,77)
(0,43,0) ; (89,86,77)
(0,86,0) ; (89,129,77)
(0,129,0) ; (89,172,77)
(0,0,77) ; (89,43,154)
(0,43,77) ; (89,86,154)
(0,86,77) ; (89,129,154)
(0,129,77) ; (89,172,154)
(271,0,0) ; (353,96,72)
(353,0,0) ; (435,96,72)
(435,0,0) ; (517,96,72)
(517,0,0) ; (587,91,36)
(517,0,36) ; (587,91,72)
(271,0,72) ; (353,96,144)
(353,0,72) ; (435,96,144)
(435,0,72) ; (517,96,144)
(517,0,72) ; (587,91,108)
(517,0,108) ; (587,91,144)
(271,0,144) ; (353,96,216)
(353,0,144) ; (435,96,216)
(435,0,144) ; (517,96,216)
(517,0,144) ; (587,91,180)
(517,0,180) ; (587,91,216)
(290,97,0) ; (389,142,72)
(389,97,0) ; (488,142,72)
(488,97,0) ; (587,142,72)
(290,142,0) ; (360,233,36)
(360,142,0) ; (473,233,54)
(473,142,0) ; (586,233,54)
(290,142,36) ; (360,233,72)
(360,142,54) ; (473,233,108)
(473,142,54) ; (586,233,108)
(290,97,72) ; (389,142,144)
(389,97,72) ; (488,142,144)
(488,97,72) ; (587,142,144)
(290,142,72) ; (360,233,108)
(290,142,108) ; (360,233,144)
(360,142,108) ; (473,233,162)
(473,142,108) ; (586,233,162)
(290,97,144) ; (389,142,216)
(389,97,144) ; (488,142,216)
(488,97,144) ; (587,142,216)
(290,142,144) ; (360,233,180)
(360,142,162) ; (473,233,216)
(473,142,162) ; (586,233,216)
(290,142,180) ; (360,233,216)
(0,172,0) ; (100,233,29)
(100,172,0) ; (200,233,29)
(0,172,29) ; (100,233,58)
(100,172,29) ; (200,233,58)
(0,172,58) ; (100,233,87)
(100,172,58) ; (200,233,87)
(0,172,87) ; (100,233,116)
(100,172,87) ; (200,233,116)
(0,172,116) ; (100,233,145)
(100,172,116) ; (200,233,145)
(0,172,145) ; (100,233,174)
(100,172,145) ; (200,233,174)
(89,0,0) ; (178,120,31)
(89,0,31) ; (178,120,62)
(89,0,62) ; (178,120,93)
(89,0,93) ; (178,120,124)
(89,0,124) ; (178,120,155)
(89,0,155) ; (178,120,186)
(89,0,186) ; (178,120,217)
(89,121,0) ; (202,172,41)
(89,121,41) ; (202,172,82)
(89,121,82) ; (202,172,123)
(89,121,123) ; (202,172,164)
(178,0,0) ; (267,120,31)
(178,0,31) ; (267,120,62)
(178,0,62) ; (267,120,93)
(178,0,93) ; (267,120,124)
(200,196,0) ; (244,233,68)
(244,196,0) ; (288,233,68)
(200,196,68) ; (244,233,136)
(244,196,68) ; (288,233,136)
(200,196,136) ; (244,233,204)
(244,196,136) ; (288,233,204)
(202,122,0) ; (246,159,68)
(246,122,0) ; (290,159,68)
(202,159,0) ; (246,196,68)
(246,159,0) ; (290,196,68)
(202,122,68) ; (246,159,136)
(246,122,68) ; (290,159,136)
(202,159,68) ; (246,196,136)
(246,159,68) ; (290,196,136)
(202,122,136) ; (231,190,174)
(231,122,136) ; (260,190,174)
(260,122,136) ; (289,190,174)
(178,0,124) ; (260,72,220)
(178,72,124) ; (267,115,201)
(0,0,154) ; (89,120,185)
(0,134,154) ; (68,172,183)
(89,121,164) ; (202,172,205)
(0,182,174) ; (113,233,215)
(113,175,174) ; (181,204,212)
(113,204,174) ; (181,233,212)
(202,122,174) ; (231,190,212)
(231,122,174) ; (260,190,212)
(260,122,174) ; (289,190,212)
(0,134,183) ; (68,172,212)
(0,0,185) ; (68,38,214)
(0,38,185) ; (68,76,214)
(0,76,185) ; (68,114,214)
