(220,118,214)
(0,0,0)
(118,231,110)
(469,0,0)
(126,113,144)
(0,120,0)
(80,126,220)
(389,0,0)
(195,106,166)
(274,127,0)
(80,114,126)
(126,119,0)
(80,126,152)
(309,0,0)
(66,110,144)
(206,123,0)
(88,66,165)
(220,0,0)
(74,46,160)
(220,66,0)
(118,165,110)
(469,0,110)
(117,66,108)
(470,165,110)
(74,96,92)
(126,137,126)
(80,63,76)
(0,170,144)
(74,46,64)
(0,124,144)
(42,80,72)
(80,153,144)
(36,33,62)
(74,120,144)
(66,104,33)
(206,129,144)
(72,62,66)
(317,0,152)
(66,52,66)
(323,62,152)
(66,33,52)
(220,66,160)
(66,66,52)
(220,0,165)
(132,99,52)
(337,134,166)
(33,66,52)
(304,167,166)
(62,33,36)
(275,134,166)
(66,104,33)
(206,129,177)
