(126,228,192)
(0,0,0)
(140,177,220)
(447,0,0)
(90,56,168)
(497,177,0)
(280,49,219)
(217,184,0)
(315,96,122)
(126,0,0)
(86,136,140)
(126,97,0)
(234,86,78)
(213,98,0)
(231,86,70)
(216,98,78)
(104,92,96)
(126,0,122)
(152,96,63)
(286,0,122)
(49,59,70)
(230,0,122)
(51,33,74)
(230,59,122)
(78,86,78)
(126,145,140)
(78,43,74)
(126,102,140)
(231,51,70)
(216,133,148)
(231,35,21)
(216,98,148)
(90,56,42)
(497,177,168)
(222,33,51)
(225,98,169)
(143,86,35)
(295,0,185)
(45,84,28)
(0,0,192)
(77,140,21)
(0,88,192)
(77,70,21)
(45,0,192)
(35,154,21)
(77,74,192)
