0.0467
44 4401
587 233 220
10
1 56 1  85 1  47 1 22
2 60 0  29 1  22 1 13
3 38 1  72 1  72 1 18
4 55 1  76 1  73 1 13
5 57 1  90 1  65 1 15
6 31 1  93 0  60 1 18
7 68 0  92 0  28 1 23
8 66 0  34 1  28 1 13
9 90 0  60 0  22 1 20
10 83 0  51 1  37 1 11
(0,0,0) ; (90,65,57)
(90,0,0) ; (180,65,57)
(0,65,0) ; (90,130,57)
(90,65,0) ; (180,130,57)
(0,130,0) ; (90,195,57)
(90,130,0) ; (180,195,57)
(0,0,57) ; (90,65,114)
(90,0,57) ; (180,65,114)
(0,65,57) ; (90,130,114)
(90,65,57) ; (180,130,114)
(0,130,57) ; (90,195,114)
(90,130,57) ; (180,195,114)
(0,0,114) ; (60,93,145)
(60,0,114) ; (120,93,145)
(120,0,114) ; (180,93,145)
(0,93,114) ; (60,186,145)
(60,93,114) ; (120,186,145)
(120,93,114) ; (180,186,145)
(417,0,0) ; (502,47,56)
(502,0,0) ; (587,47,56)
(417,47,0) ; (502,94,56)
(502,47,0) ; (587,94,56)
(417,94,0) ; (502,141,56)
(502,94,0) ; (587,141,56)
(417,0,56) ; (473,85,103)
(473,0,56) ; (529,85,103)
(529,0,56) ; (585,85,103)
(417,85,56) ; (502,141,103)
(502,85,56) ; (587,141,103)
(417,0,103) ; (473,47,188)
(473,0,103) ; (529,47,188)
(529,0,103) ; (585,47,188)
(417,47,103) ; (473,94,188)
(473,47,103) ; (529,94,188)
(529,47,103) ; (585,94,188)
(417,94,103) ; (473,141,188)
(473,94,103) ; (529,141,188)
(529,94,103) ; (585,141,188)
(417,0,188) ; (509,68,216)
(417,68,188) ; (509,136,216)
(509,0,188) ; (543,66,216)
(509,66,188) ; (543,132,216)
(543,0,188) ; (577,66,216)
(543,66,188) ; (577,132,216)
(451,141,0) ; (519,233,28)
(519,141,0) ; (587,233,28)
(451,141,28) ; (519,233,56)
(519,141,28) ; (587,233,56)
(451,141,56) ; (519,233,84)
(519,141,56) ; (587,233,84)
(451,141,84) ; (519,233,112)
(519,141,84) ; (587,233,112)
(451,141,112) ; (519,233,140)
(519,141,112) ; (587,233,140)
(451,141,140) ; (519,233,168)
(519,141,140) ; (587,233,168)
(451,141,168) ; (519,233,196)
(519,141,168) ; (587,233,196)
(451,141,196) ; (511,231,218)
(511,141,196) ; (571,231,218)
(0,195,0) ; (72,233,72)
(72,195,0) ; (144,233,72)
(144,195,0) ; (216,233,72)
(216,195,0) ; (288,233,72)
(0,195,72) ; (72,233,144)
(72,195,72) ; (144,233,144)
(144,195,72) ; (216,233,144)
(216,195,72) ; (288,233,144)
(0,195,144) ; (72,233,216)
(72,195,144) ; (144,233,216)
(144,195,144) ; (216,233,216)
(216,195,144) ; (288,233,216)
(331,143,0) ; (391,233,22)
(391,143,0) ; (451,233,22)
(331,143,22) ; (391,233,44)
(391,143,22) ; (451,233,44)
(331,143,44) ; (391,233,66)
(391,143,44) ; (451,233,66)
(331,143,66) ; (391,233,88)
(391,143,66) ; (451,233,88)
(331,143,88) ; (391,233,110)
(391,143,88) ; (451,233,110)
(331,143,110) ; (391,233,132)
(391,143,110) ; (451,233,132)
(331,143,132) ; (391,233,154)
(391,143,132) ; (451,233,154)
(331,143,154) ; (391,233,176)
(391,143,154) ; (451,233,176)
(331,143,176) ; (391,233,198)
(391,143,176) ; (451,233,198)
(331,143,198) ; (391,172,220)
(391,143,198) ; (451,172,220)
(331,172,198) ; (391,201,220)
(391,172,198) ; (451,201,220)
(331,201,198) ; (391,230,220)
(391,201,198) ; (451,230,220)
(189,0,0) ; (265,73,55)
(265,0,0) ; (341,73,55)
(341,0,0) ; (417,73,55)
(189,0,55) ; (265,73,110)
(265,0,55) ; (341,73,110)
(341,0,55) ; (417,73,110)
(189,0,110) ; (265,73,165)
(265,0,110) ; (341,73,165)
(341,0,110) ; (417,73,165)
(189,0,165) ; (265,73,220)
(265,0,165) ; (341,73,220)
(341,0,165) ; (417,73,220)
(180,75,0) ; (273,135,31)
(180,135,0) ; (273,195,31)
(180,75,31) ; (273,135,62)
(180,135,31) ; (273,195,62)
(180,75,62) ; (273,135,93)
(180,135,62) ; (273,195,93)
(180,75,93) ; (273,135,124)
(180,135,93) ; (273,195,124)
(180,75,124) ; (273,135,155)
(180,135,124) ; (273,195,155)
(325,73,0) ; (417,141,28)
(325,73,28) ; (417,141,56)
(325,73,56) ; (417,141,84)
(325,73,84) ; (417,141,112)
(325,73,112) ; (417,141,140)
(325,73,140) ; (417,141,168)
(325,73,168) ; (417,141,196)
(325,73,196) ; (354,133,218)
(354,73,196) ; (383,133,218)
(383,73,196) ; (412,133,218)
(293,161,0) ; (331,233,72)
(293,161,72) ; (331,233,144)
(293,161,144) ; (331,233,216)
(274,78,0) ; (325,161,37)
(274,78,37) ; (325,161,74)
(274,78,74) ; (325,161,111)
(274,78,111) ; (325,161,148)
(0,0,145) ; (38,72,217)
(38,0,145) ; (76,72,217)
(76,0,145) ; (114,72,217)
(0,72,145) ; (90,129,210)
(0,129,145) ; (90,186,210)
(114,0,145) ; (180,28,179)
(114,28,145) ; (180,56,179)
(114,56,145) ; (180,84,179)
(90,84,145) ; (173,135,182)
(90,135,145) ; (173,186,182)
(90,84,182) ; (173,135,219)
(90,135,182) ; (173,186,219)
(274,78,148) ; (325,161,185)
(180,138,155) ; (270,195,220)
(180,75,155) ; (273,106,215)
(180,106,155) ; (273,137,215)
(114,0,179) ; (180,28,213)
(114,28,179) ; (180,56,213)
(114,56,179) ; (180,84,213)
(297,95,185) ; (325,161,219)
(274,101,185) ; (296,161,214)
