(239,72,216)
(0,0,0)
(95,155,158)
(0,78,0)
(101,117,218)
(486,0,0)
(68,116,112)
(519,117,0)
(187,100,104)
(332,133,0)
(74,157,68)
(95,76,0)
(97,132,112)
(389,0,0)
(160,87,37)
(169,146,0)
(80,132,76)
(309,0,0)
(70,71,80)
(239,0,0)
(105,74,76)
(169,72,0)
(35,74,37)
(274,71,0)
(102,81,106)
(169,150,37)
(58,82,90)
(271,149,37)
(33,74,32)
(274,71,37)
(70,142,83)
(95,91,68)
(33,69,44)
(274,71,69)
(77,92,72)
(312,0,76)
(101,62,63)
(169,72,76)
(76,40,47)
(313,92,76)
(64,71,54)
(239,0,80)
(120,96,53)
(397,134,104)
(65,96,30)
(332,134,104)
(60,74,108)
(525,159,112)
(50,42,103)
(535,117,112)
(84,98,105)
(396,0,112)
(90,32,51)
(390,98,112)
(33,69,44)
(274,71,113)
(68,39,42)
(321,92,123)
(58,72,33)
(271,159,127)
(57,96,85)
(340,134,134)
(60,71,54)
(239,0,134)
(98,60,78)
(169,72,139)
(96,70,26)
(169,159,143)
(43,82,72)
(346,0,148)
(33,74,65)
(313,0,148)
(64,124,64)
(95,109,151)
(113,87,25)
(404,143,157)
(31,60,61)
(274,71,157)
(59,152,62)
(0,80,158)
(34,113,56)
(59,119,158)
(55,72,37)
(274,159,160)
(64,32,57)
(416,98,163)
(47,38,38)
(342,92,165)
(94,68,50)
(169,161,169)
(84,85,37)
(433,145,182)
(29,63,35)
(404,167,182)
(57,68,27)
(239,0,188)
(45,70,23)
(284,161,197)
