(154,86,214)
(0,0,0)
(101,75,215)
(486,0,0)
(136,71,215)
(0,162,0)
(78,156,131)
(509,77,0)
(115,76,187)
(0,86,0)
(64,154,132)
(445,79,0)
(85,71,218)
(401,0,0)
(75,58,219)
(136,175,0)
(114,104,129)
(331,129,0)
(99,69,131)
(154,0,0)
(146,55,94)
(255,0,0)
(47,75,77)
(115,87,0)
(118,79,80)
(211,154,0)
(52,56,122)
(393,71,0)
(38,104,90)
(162,71,0)
(64,72,95)
(329,55,0)
(92,82,91)
(200,69,0)
(35,98,55)
(294,55,0)
(33,98,60)
(296,55,55)
(47,69,116)
(115,93,77)
(102,78,96)
(211,154,80)
(37,99,51)
(162,74,90)
(86,82,37)
(200,69,91)
(91,53,92)
(310,0,94)
(48,42,56)
(255,0,94)
(63,65,39)
(329,55,95)
(29,96,38)
(300,55,115)
(49,56,24)
(393,71,122)
(84,80,46)
(200,69,128)
(102,50,90)
(342,181,129)
(51,50,90)
(393,131,129)
(32,42,63)
(361,139,129)
(67,118,86)
(514,115,131)
(69,38,32)
(512,77,131)
(96,65,47)
(154,0,131)
(45,64,86)
(461,169,132)
(41,33,88)
(465,136,132)
(58,57,52)
(448,79,132)
(48,65,26)
(344,55,134)
(34,85,76)
(162,88,141)
(45,42,68)
(397,71,146)
(36,34,30)
(255,0,150)
(29,96,38)
(300,55,153)
(30,38,57)
(551,77,163)
(31,32,57)
(520,77,163)
(65,77,45)
(200,69,174)
(93,32,43)
(211,200,176)
(85,34,38)
(211,166,176)
(50,65,41)
(154,0,178)
(38,59,38)
(204,0,178)
(52,47,35)
(454,79,184)
(90,38,34)
(311,0,186)
(42,74,33)
(0,87,187)
(63,42,32)
(42,119,187)
(41,32,28)
(42,86,187)
