(59,186,217)
(0,0,0)
(67,150,213)
(520,0,0)
(70,82,118)
(517,151,0)
(82,47,173)
(0,186,0)
(59,93,216)
(59,0,0)
(115,58,216)
(405,0,0)
(229,75,106)
(288,158,0)
(202,72,90)
(82,161,0)
(78,91,188)
(118,0,0)
(62,92,193)
(458,58,0)
(149,68,54)
(59,93,0)
(99,60,144)
(306,0,0)
(51,97,103)
(407,58,0)
(110,72,83)
(196,0,0)
(101,95,61)
(306,60,0)
(96,83,46)
(208,72,0)
(90,80,35)
(208,72,46)
(89,66,89)
(59,93,54)
(50,66,49)
(148,93,54)
(96,94,49)
(306,60,61)
(86,69,138)
(208,72,81)
(93,44,132)
(196,0,83)
(78,27,76)
(196,44,83)
(99,65,126)
(82,167,90)
(50,67,126)
(181,165,90)
(39,54,76)
(231,178,90)
(50,62,114)
(408,58,103)
(51,33,73)
(407,121,103)
(50,60,32)
(148,99,103)
(210,67,44)
(307,161,106)
(93,85,34)
(309,60,110)
(64,65,100)
(523,168,118)
(43,60,75)
(148,99,135)
(61,65,70)
(59,94,143)
(26,65,35)
(120,94,143)
(63,53,76)
(336,0,144)
(93,85,34)
(309,60,144)
(141,59,69)
(376,167,150)
(40,54,69)
(336,172,150)
(38,37,37)
(231,195,166)
(53,45,47)
(0,187,173)
(25,40,42)
(53,192,173)
(56,84,42)
(346,60,178)
(33,77,39)
(313,60,178)
(67,45,31)
(118,0,188)
(41,38,32)
(118,45,188)
(31,89,26)
(489,58,193)
