(60,141,216)
(0,0,0)
(74,109,212)
(513,0,0)
(116,120,151)
(471,113,0)
(53,92,218)
(0,141,0)
(104,61,218)
(53,172,0)
(73,169,124)
(60,0,0)
(52,112,213)
(461,0,0)
(151,95,108)
(320,138,0)
(119,72,180)
(342,0,0)
(62,167,130)
(133,0,0)
(94,65,115)
(157,168,0)
(102,118,104)
(195,0,0)
(89,66,97)
(372,72,0)
(45,70,118)
(297,0,0)
(67,64,54)
(251,169,0)
(61,50,94)
(195,118,0)
(60,65,78)
(312,72,0)
(49,50,86)
(256,119,0)
(62,64,48)
(251,169,54)
(54,64,34)
(318,72,78)
(40,50,33)
(256,119,86)
(59,50,47)
(195,118,94)
(79,66,62)
(379,72,97)
(51,46,114)
(251,187,102)
(98,116,53)
(195,0,104)
(76,89,110)
(395,142,108)
(48,88,109)
(347,143,108)
(26,84,43)
(321,147,108)
(50,59,23)
(322,72,112)
(83,60,102)
(157,172,115)
(42,63,52)
(298,0,118)
(65,99,96)
(60,0,124)
(43,70,96)
(60,99,124)
(23,64,39)
(103,105,124)
(56,77,87)
(133,0,130)
(53,90,89)
(133,77,130)
(48,48,84)
(324,72,135)
(59,50,23)
(195,118,141)
(47,68,69)
(539,164,151)
(37,59,69)
(502,173,151)
(115,51,31)
(471,113,151)
(29,50,47)
(473,182,151)
(25,57,43)
(322,174,151)
(72,72,63)
(195,0,157)
(70,37,30)
(195,72,157)
(24,95,34)
(267,0,157)
(77,55,59)
(380,72,159)
(22,57,39)
(103,112,163)
(33,48,32)
(195,120,164)
(36,53,50)
(304,0,170)
(99,44,39)
(362,0,180)
(116,27,40)
(345,44,180)
(93,36,38)
(493,128,182)
