(112,144,122)
(0,0,0)
(73,90,217)
(514,0,0)
(79,138,116)
(508,95,0)
(128,86,138)
(0,147,0)
(238,65,108)
(276,0,0)
(92,162,90)
(416,71,0)
(163,97,67)
(112,0,0)
(206,77,73)
(128,156,0)
(81,116,83)
(335,117,0)
(105,49,75)
(112,98,0)
(88,52,57)
(328,65,0)
(101,58,82)
(217,98,0)
(47,32,62)
(281,65,0)
(79,50,55)
(337,65,57)
(39,29,35)
(289,65,62)
(78,94,148)
(112,0,67)
(64,59,150)
(190,0,67)
(78,37,65)
(190,59,67)
(138,74,58)
(128,156,73)
(66,67,32)
(268,163,73)
(100,47,47)
(112,100,75)
(94,58,34)
(217,98,82)
(78,103,55)
(337,128,83)
(78,70,130)
(427,163,90)
(82,46,128)
(423,117,90)
(87,46,86)
(418,71,90)
(58,60,24)
(276,170,105)
(95,56,109)
(419,0,108)
(66,59,112)
(353,0,108)
(69,61,85)
(284,0,108)
(69,50,69)
(347,65,112)
(66,74,104)
(515,159,116)
(70,61,90)
(511,98,116)
(79,56,22)
(217,100,116)
(66,69,97)
(0,0,122)
(43,95,77)
(66,0,122)
(55,67,98)
(0,69,122)
(50,41,33)
(55,103,122)
(96,46,42)
(112,101,122)
(55,56,90)
(279,174,129)
(109,73,45)
(128,157,131)
(28,59,33)
(237,171,131)
(40,34,80)
(190,59,132)
(34,35,51)
(230,59,132)
(102,66,82)
(0,159,138)
(25,56,31)
(102,169,138)
(77,95,43)
(338,136,138)
(59,52,43)
(217,104,138)
(47,40,58)
(55,104,155)
(77,41,55)
(112,106,164)
(25,56,31)
(102,169,169)
(88,67,43)
(128,163,176)
(30,40,43)
(475,71,176)
(53,38,30)
(422,71,176)
(69,78,39)
(346,153,181)
(69,39,38)
(347,65,181)
(58,33,31)
(217,123,181)
