(133,65,219)
(0,0,0)
(75,157,213)
(512,0,0)
(84,162,147)
(0,71,0)
(96,75,189)
(491,158,0)
(81,80,214)
(431,0,0)
(155,120,124)
(84,113,0)
(250,86,78)
(241,147,0)
(92,112,86)
(133,0,0)
(39,47,115)
(84,65,0)
(92,66,159)
(420,80,0)
(78,79,148)
(353,0,0)
(72,112,72)
(225,0,0)
(56,109,76)
(297,0,0)
(66,66,77)
(354,79,0)
(106,34,62)
(248,113,0)
(98,34,38)
(256,113,62)
(72,107,25)
(225,0,72)
(54,95,43)
(299,0,76)
(63,63,72)
(355,79,77)
(87,82,110)
(404,149,78)
(120,81,66)
(284,150,78)
(42,75,68)
(241,156,78)
(57,61,129)
(133,0,86)
(30,70,98)
(190,0,86)
(52,50,94)
(133,61,86)
(35,39,29)
(185,70,86)
(71,66,119)
(225,0,97)
(65,40,108)
(225,66,97)
(92,31,49)
(262,116,100)
(37,42,69)
(84,65,115)
(54,51,57)
(299,0,119)
(46,41,58)
(307,51,119)
(118,114,43)
(84,114,124)
(28,115,50)
(202,113,124)
(119,72,75)
(285,159,144)
(40,67,23)
(241,164,146)
(74,117,73)
(0,116,147)
(57,44,66)
(0,71,147)
(24,42,38)
(57,71,147)
(76,69,71)
(354,0,148)
(50,63,43)
(368,79,149)
(77,30,71)
(277,117,149)
(88,39,60)
(424,80,159)
(85,25,35)
(427,120,159)
(65,75,51)
(84,153,167)
(50,102,44)
(149,126,167)
(63,35,47)
(84,118,167)
(39,67,46)
(241,164,169)
(28,95,40)
(202,133,174)
(48,42,36)
(133,61,180)
(29,39,35)
(84,65,184)
(27,61,29)
(190,0,184)
(83,79,30)
(408,149,188)
(81,68,30)
(506,163,189)
(62,25,26)
(450,120,194)
