(88,144,187)
(0,0,0)
(65,160,220)
(522,0,0)
(99,89,178)
(0,144,0)
(66,72,214)
(521,161,0)
(158,81,170)
(364,0,0)
(91,151,85)
(430,82,0)
(83,67,214)
(88,0,0)
(120,94,126)
(99,139,0)
(76,70,112)
(88,67,0)
(100,152,67)
(330,81,0)
(99,65,136)
(171,0,0)
(107,100,74)
(219,133,0)
(92,79,86)
(272,0,0)
(105,64,61)
(164,67,0)
(61,49,90)
(269,79,0)
(100,55,68)
(164,67,61)
(83,56,152)
(344,177,67)
(85,95,43)
(342,82,67)
(82,100,39)
(219,133,74)
(25,80,46)
(301,153,74)
(77,96,134)
(442,137,85)
(78,53,59)
(441,82,85)
(62,77,132)
(302,0,86)
(30,76,40)
(272,0,86)
(56,43,28)
(274,79,90)
(54,93,108)
(373,84,110)
(30,91,86)
(343,86,110)
(72,60,107)
(88,67,112)
(81,97,40)
(219,136,113)
(56,43,28)
(274,79,118)
(80,57,93)
(99,175,126)
(80,35,68)
(99,140,126)
(36,82,67)
(179,150,126)
(28,73,40)
(272,0,126)
(95,52,21)
(164,67,129)
(73,57,81)
(171,0,136)
(72,51,69)
(447,82,144)
(56,39,55)
(274,79,146)
(95,52,21)
(164,67,150)
(61,60,66)
(219,173,153)
(39,35,66)
(219,138,153)
(37,35,57)
(258,138,153)
(28,35,44)
(272,0,166)
(72,80,50)
(444,0,170)
(79,77,25)
(365,0,170)
(87,47,34)
(164,67,171)
(55,71,42)
(0,161,178)
(40,72,35)
(55,160,178)
(71,88,33)
(0,0,187)
(71,46,28)
(0,88,187)
(73,31,23)
(99,144,194)
(58,66,25)
(386,0,195)
