(80,142,218)
(0,0,0)
(89,76,213)
(498,0,0)
(83,117,214)
(504,116,0)
(65,91,214)
(0,142,0)
(120,51,218)
(65,182,0)
(85,39,192)
(502,76,0)
(84,74,220)
(80,0,0)
(96,63,215)
(408,170,0)
(170,100,126)
(328,0,0)
(101,37,200)
(65,145,0)
(92,43,220)
(412,127,0)
(72,71,147)
(80,74,0)
(89,72,211)
(164,0,0)
(119,99,102)
(289,134,0)
(104,83,93)
(185,150,0)
(114,27,95)
(388,100,0)
(86,58,109)
(152,74,0)
(73,109,42)
(253,0,0)
(94,25,70)
(294,109,0)
(50,41,55)
(238,109,0)
(73,98,36)
(253,0,42)
(50,41,55)
(238,109,55)
(66,84,141)
(253,0,78)
(100,47,125)
(185,186,93)
(92,35,92)
(185,151,93)
(109,22,41)
(389,100,95)
(110,84,40)
(289,149,102)
(68,57,110)
(152,74,109)
(50,37,65)
(238,113,110)
(103,77,94)
(395,0,126)
(55,55,93)
(340,0,126)
(66,34,91)
(329,55,126)
(96,22,39)
(402,100,136)
(62,56,78)
(337,177,142)
(48,49,62)
(289,184,142)
(47,34,55)
(290,150,142)
(62,70,51)
(80,74,147)
(43,37,38)
(238,113,175)
(75,32,35)
(185,154,185)
(44,30,22)
(542,76,192)
(55,70,21)
(80,74,198)
