(65,170,216)
(0,0,0)
(200,144,120)
(387,0,0)
(169,89,68)
(418,144,0)
(50,62,219)
(0,171,0)
(63,58,216)
(50,175,0)
(72,93,216)
(65,0,0)
(112,53,190)
(113,180,0)
(60,82,174)
(65,93,0)
(184,73,124)
(137,0,0)
(76,89,67)
(342,144,0)
(78,84,137)
(125,96,0)
(64,142,65)
(323,0,0)
(120,22,41)
(137,73,0)
(89,60,157)
(225,173,0)
(28,52,93)
(314,181,0)
(118,77,87)
(203,96,0)
(120,22,41)
(137,73,41)
(63,57,112)
(323,0,65)
(60,72,54)
(326,57,65)
(75,88,54)
(343,145,67)
(117,86,92)
(470,145,68)
(50,87,41)
(420,144,68)
(112,72,32)
(203,98,87)
(47,86,83)
(423,145,109)
(57,69,30)
(329,57,119)
(108,67,49)
(203,103,119)
(176,117,49)
(406,0,120)
(170,27,49)
(412,117,120)
(73,80,98)
(345,153,121)
(67,57,95)
(137,0,124)
(50,68,96)
(204,0,124)
(61,70,87)
(254,0,124)
(77,69,44)
(125,110,137)
(55,52,70)
(331,57,149)
(73,42,62)
(225,190,157)
(74,83,59)
(513,148,160)
(43,84,34)
(470,147,160)
(85,64,25)
(203,106,168)
(130,60,51)
(452,0,169)
(99,48,46)
(483,60,169)
(146,27,30)
(436,117,169)
(46,99,48)
(406,0,169)
(57,72,23)
(65,102,174)
(54,53,37)
(332,0,177)
(75,64,37)
(125,115,181)
(89,43,30)
(113,190,190)
(42,34,27)
(428,195,192)
(83,54,22)
(203,116,193)
(38,46,26)
(475,185,194)
(51,47,23)
(65,127,197)
