(151,100,216)
(0,0,0)
(99,90,212)
(488,0,0)
(474,80,78)
(0,153,0)
(110,96,99)
(477,137,0)
(149,51,83)
(0,102,0)
(96,47,90)
(491,90,0)
(80,70,218)
(408,0,0)
(85,64,214)
(151,0,0)
(94,58,217)
(394,70,0)
(97,69,178)
(311,0,0)
(72,25,98)
(405,128,0)
(114,88,103)
(151,64,0)
(49,63,209)
(236,0,0)
(74,81,98)
(320,69,0)
(26,99,79)
(285,0,0)
(55,54,107)
(265,99,0)
(108,75,119)
(0,155,78)
(65,77,110)
(108,153,78)
(126,77,36)
(348,153,78)
(120,76,29)
(173,154,78)
(54,65,45)
(294,165,78)
(24,78,38)
(287,0,79)
(125,51,77)
(0,102,83)
(23,48,87)
(125,105,83)
(85,35,126)
(502,90,90)
(48,23,29)
(429,130,98)
(70,65,82)
(322,69,98)
(67,92,117)
(520,139,99)
(43,86,84)
(477,145,99)
(91,37,114)
(151,64,103)
(106,49,56)
(151,101,103)
(119,72,53)
(173,158,107)
(50,50,71)
(265,103,107)
(86,74,105)
(388,155,114)
(40,68,92)
(348,161,114)
(53,64,85)
(295,166,123)
(97,41,59)
(151,109,159)
(66,51,27)
(0,102,160)
(47,43,36)
(66,110,160)
(105,71,33)
(173,159,160)
(93,64,34)
(315,0,178)
(39,39,41)
(265,114,178)
(70,52,39)
(322,69,180)
(39,60,36)
(481,171,183)
(59,39,33)
(0,114,187)
(28,72,32)
(108,156,188)
(34,73,27)
(136,155,188)
(86,63,24)
(173,167,193)
(106,48,23)
(0,180,197)
(59,25,23)
(0,155,197)
