(81,232,124)
(0,0,0)
(86,107,220)
(501,0,0)
(81,123,144)
(506,110,0)
(198,230,50)
(81,0,0)
(92,105,141)
(414,128,0)
(92,69,212)
(409,0,0)
(94,59,145)
(407,69,0)
(79,100,113)
(335,133,0)
(70,65,198)
(339,0,0)
(88,66,85)
(319,65,0)
(58,63,32)
(281,0,0)
(56,99,81)
(279,134,0)
(40,69,72)
(279,63,0)
(57,49,149)
(282,0,32)
(73,230,45)
(81,0,50)
(115,99,49)
(154,0,50)
(76,126,41)
(154,104,50)
(40,84,168)
(230,146,50)
(41,43,48)
(230,103,50)
(32,63,29)
(287,63,72)
(46,95,83)
(289,135,81)
(81,61,60)
(325,65,85)
(76,124,59)
(154,106,91)
(69,227,32)
(81,0,95)
(115,40,120)
(154,0,99)
(108,50,77)
(154,40,99)
(30,59,51)
(289,63,101)
(76,88,56)
(335,143,113)
(72,91,96)
(0,0,124)
(68,97,94)
(0,135,124)
(55,44,92)
(0,91,124)
(58,95,93)
(81,0,127)
(61,90,91)
(81,137,127)
(62,42,79)
(81,95,127)
(67,80,77)
(438,150,141)
(22,91,43)
(416,139,141)
(70,106,74)
(515,127,144)
(73,52,73)
(426,69,145)
(72,60,46)
(334,65,145)
(38,118,70)
(154,112,150)
(34,95,69)
(192,135,150)
(26,59,48)
(293,63,152)
(26,88,24)
(309,142,164)
(35,73,51)
(376,158,169)
(28,88,51)
(348,143,169)
(84,35,38)
(154,40,176)
(63,51,27)
(343,65,191)
