(77,95,213)
(0,0,0)
(96,120,214)
(491,0,0)
(63,138,153)
(0,95,0)
(77,109,156)
(510,124,0)
(216,73,147)
(63,160,0)
(129,90,186)
(77,0,0)
(72,110,154)
(438,123,0)
(44,120,174)
(447,0,0)
(102,63,123)
(63,97,0)
(100,87,179)
(347,0,0)
(155,104,54)
(283,129,0)
(99,77,145)
(206,0,0)
(112,36,117)
(335,87,0)
(43,68,108)
(165,92,0)
(42,77,147)
(305,0,0)
(73,82,78)
(208,78,0)
(53,48,62)
(282,77,0)
(77,69,162)
(361,162,54)
(76,31,107)
(362,131,54)
(51,100,86)
(310,131,54)
(27,79,74)
(283,152,54)
(51,45,67)
(284,77,62)
(59,81,52)
(208,79,78)
(43,68,54)
(165,92,108)
(97,36,47)
(346,87,117)
(98,52,67)
(63,106,123)
(24,61,34)
(286,170,128)
(51,43,40)
(284,77,129)
(50,77,45)
(208,83,130)
(46,83,77)
(314,148,140)
(90,59,39)
(206,0,145)
(99,72,71)
(63,160,147)
(86,37,71)
(162,195,147)
(69,34,62)
(162,161,147)
(39,68,37)
(308,0,147)
(24,40,46)
(248,192,147)
(60,80,66)
(0,153,153)
(52,58,50)
(0,95,153)
(70,77,59)
(440,154,154)
(38,31,58)
(472,123,154)
(74,77,62)
(512,155,156)
(76,31,61)
(510,124,156)
(61,27,48)
(377,134,161)
(43,43,54)
(165,117,162)
(97,35,34)
(346,87,164)
(44,120,46)
(447,0,174)
(47,75,34)
(208,84,175)
(59,78,41)
(386,0,179)
(34,49,41)
(352,0,179)
(79,57,33)
(206,0,184)
(117,83,34)
(77,0,186)
(78,52,30)
(63,106,190)
