(198,87,169)
(0,0,0)
(80,92,220)
(507,0,0)
(88,69,218)
(0,164,0)
(103,61,214)
(484,172,0)
(86,77,211)
(501,95,0)
(112,76,120)
(0,88,0)
(97,90,177)
(410,0,0)
(65,69,189)
(88,164,0)
(120,47,218)
(364,186,0)
(111,82,111)
(390,90,0)
(113,65,141)
(153,168,0)
(212,78,39)
(198,0,0)
(43,75,114)
(112,89,0)
(59,81,93)
(155,87,0)
(96,47,136)
(268,186,0)
(74,108,103)
(316,78,0)
(93,88,101)
(214,80,0)
(133,78,94)
(277,0,39)
(79,78,97)
(198,0,39)
(53,80,40)
(155,88,93)
(91,60,28)
(214,107,101)
(85,27,33)
(214,80,101)
(73,108,36)
(316,78,103)
(107,77,46)
(394,93,111)
(41,61,61)
(112,103,114)
(55,72,80)
(0,89,120)
(57,69,57)
(55,92,120)
(81,60,22)
(214,107,129)
(117,68,52)
(293,0,133)
(53,63,47)
(155,105,133)
(85,27,33)
(214,80,134)
(66,64,82)
(198,0,136)
(88,46,52)
(273,187,136)
(70,95,30)
(319,91,139)
(108,62,31)
(153,170,141)
(62,46,69)
(214,121,151)
(67,70,61)
(434,100,157)
(37,65,49)
(397,105,157)
(88,57,50)
(0,0,169)
(40,28,50)
(0,57,169)
(102,52,51)
(88,0,169)
(56,29,44)
(40,57,169)
(90,34,49)
(96,52,169)
(58,95,26)
(331,91,169)
(74,61,48)
(153,171,172)
(34,33,48)
(227,199,172)
(32,24,42)
(227,175,172)
(39,45,44)
(112,119,175)
(87,57,40)
(417,0,177)
(47,67,36)
(55,94,177)
(86,28,36)
(418,57,177)
(38,59,40)
(155,109,180)
(104,48,34)
(306,0,185)
(75,31,31)
(286,202,188)
(60,62,31)
(88,169,189)
(35,93,21)
(354,93,195)
