(124,68,215)
(0,0,0)
(162,228,80)
(425,0,0)
(119,99,218)
(0,134,0)
(144,64,134)
(0,68,0)
(72,100,216)
(119,133,0)
(51,67,213)
(124,0,0)
(94,156,58)
(331,0,0)
(95,75,75)
(330,158,0)
(156,62,96)
(175,0,0)
(136,71,121)
(191,162,0)
(52,64,110)
(144,67,0)
(73,98,75)
(196,62,0)
(62,92,63)
(269,62,0)
(89,152,59)
(333,0,58)
(59,82,51)
(272,62,63)
(81,68,140)
(344,165,75)
(72,71,32)
(196,62,75)
(71,26,28)
(196,133,75)
(74,106,139)
(513,0,80)
(55,119,96)
(532,107,80)
(50,120,86)
(482,106,80)
(53,106,137)
(460,0,80)
(56,118,53)
(426,108,80)
(35,78,64)
(425,0,80)
(79,53,120)
(175,0,96)
(69,60,119)
(254,0,96)
(48,26,45)
(196,133,103)
(67,66,29)
(196,62,107)
(50,55,30)
(144,67,110)
(55,79,71)
(276,62,114)
(88,44,101)
(333,0,117)
(88,43,100)
(333,44,117)
(81,62,29)
(340,90,117)
(91,66,36)
(191,162,121)
(42,60,44)
(283,168,121)
(56,70,29)
(426,156,133)
(42,42,84)
(440,114,133)
(52,60,83)
(0,68,134)
(49,57,83)
(52,68,134)
(39,58,77)
(101,68,134)
(57,49,83)
(196,62,136)
(49,53,49)
(144,67,140)
(32,38,74)
(428,0,144)
(39,59,73)
(382,93,146)
(39,59,55)
(343,93,146)
(48,26,45)
(196,133,148)
(91,66,36)
(191,162,157)
(53,70,57)
(429,156,162)
(41,52,30)
(284,176,165)
(45,76,53)
(487,150,166)
(50,39,51)
(482,111,166)
(47,58,44)
(540,168,176)
(53,61,44)
(534,107,176)
(41,71,32)
(290,62,185)
(48,50,30)
(144,67,189)
(78,60,27)
(191,168,193)
