(99,77,220)
(0,0,0)
(144,54,217)
(443,0,0)
(197,58,213)
(0,175,0)
(64,97,220)
(523,136,0)
(75,82,181)
(512,54,0)
(119,95,78)
(0,80,0)
(167,65,118)
(356,168,0)
(182,70,113)
(99,0,0)
(144,114,50)
(368,54,0)
(120,53,154)
(323,0,0)
(118,105,105)
(119,70,0)
(94,58,145)
(197,175,0)
(63,56,129)
(293,177,0)
(41,73,124)
(282,0,0)
(45,72,88)
(323,53,0)
(64,43,70)
(304,125,0)
(65,92,126)
(237,83,0)
(143,111,49)
(369,54,50)
(63,36,33)
(305,132,70)
(57,93,79)
(0,80,78)
(34,93,70)
(57,80,78)
(22,59,76)
(91,114,78)
(44,72,32)
(324,53,88)
(90,79,120)
(422,54,99)
(112,26,49)
(400,134,99)
(49,78,84)
(373,54,99)
(118,99,43)
(119,73,105)
(84,62,105)
(99,0,113)
(98,51,87)
(183,0,113)
(54,63,102)
(469,168,118)
(109,60,98)
(360,171,118)
(44,56,45)
(324,53,120)
(33,72,94)
(290,0,124)
(62,82,40)
(237,92,126)
(60,53,68)
(296,179,129)
(58,55,52)
(197,175,145)
(34,91,29)
(57,80,148)
(105,25,20)
(407,135,148)
(100,69,72)
(119,103,148)
(82,30,54)
(119,73,148)
(59,51,64)
(382,0,154)
(59,51,45)
(323,0,154)
(49,89,63)
(0,84,157)
(30,82,54)
(237,92,166)
(34,65,35)
(57,106,177)
(50,76,37)
(537,54,181)
(47,72,33)
(375,54,183)
