(102,150,173)
(0,0,0)
(77,98,214)
(510,0,0)
(72,70,216)
(515,163,0)
(75,81,80)
(0,152,0)
(62,64,206)
(525,99,0)
(269,114,69)
(246,119,0)
(166,58,108)
(75,175,0)
(142,117,59)
(368,0,0)
(96,95,160)
(102,0,0)
(38,20,38)
(75,155,0)
(90,77,86)
(113,98,0)
(68,95,152)
(198,0,0)
(101,118,56)
(267,0,0)
(42,80,52)
(203,95,0)
(42,74,49)
(203,101,52)
(95,51,93)
(273,0,56)
(99,66,32)
(269,51,56)
(90,77,159)
(420,0,59)
(112,37,105)
(398,77,59)
(46,77,83)
(374,0,59)
(30,37,102)
(368,77,59)
(96,88,148)
(419,137,69)
(170,103,24)
(249,122,69)
(71,81,97)
(0,152,80)
(84,75,61)
(113,98,86)
(93,61,53)
(275,51,88)
(98,100,55)
(321,125,93)
(72,100,34)
(249,125,93)
(42,57,32)
(203,118,101)
(116,51,109)
(75,180,108)
(44,52,112)
(191,179,108)
(71,94,56)
(249,131,127)
(42,57,41)
(203,118,133)
(92,57,38)
(276,51,141)
(44,70,76)
(376,0,142)
(80,56,73)
(113,117,147)
(38,63,72)
(381,162,148)
(59,97,38)
(322,128,148)
(37,36,40)
(382,126,148)
(82,49,44)
(286,0,149)
(63,59,68)
(198,0,152)
(63,30,45)
(198,59,152)
(68,90,60)
(102,0,160)
(27,55,35)
(170,0,160)
(26,38,46)
(170,55,160)
(108,34,52)
(402,77,164)
(65,88,47)
(0,0,173)
(31,82,47)
(65,0,173)
(96,60,24)
(0,90,173)
(39,50,30)
(203,125,174)
(68,70,42)
(0,163,177)
(75,47,40)
(293,51,179)
(65,78,35)
(249,147,183)
(43,97,32)
(338,128,186)
(85,59,22)
(0,91,197)
