(66,100,220)
(0,0,0)
(190,55,217)
(397,0,0)
(77,173,180)
(510,60,0)
(192,131,85)
(0,102,0)
(118,99,96)
(66,0,0)
(208,83,126)
(302,150,0)
(79,95,94)
(431,55,0)
(111,40,219)
(184,0,0)
(86,51,219)
(311,0,0)
(110,59,102)
(192,174,0)
(48,93,53)
(383,55,0)
(119,58,144)
(184,40,0)
(106,41,71)
(192,133,0)
(61,97,86)
(322,51,0)
(101,34,104)
(192,98,0)
(47,78,59)
(384,55,53)
(83,41,59)
(192,133,71)
(64,130,135)
(0,102,85)
(75,117,131)
(64,115,85)
(41,96,71)
(139,136,85)
(40,33,36)
(139,103,85)
(61,97,43)
(322,51,86)
(75,57,98)
(434,55,94)
(65,37,54)
(444,112,94)
(114,79,122)
(66,0,96)
(106,56,44)
(192,176,102)
(90,34,66)
(192,98,104)
(46,74,32)
(385,55,112)
(31,30,47)
(139,106,121)
(89,80,93)
(421,150,126)
(63,80,59)
(358,150,126)
(54,80,40)
(304,150,126)
(57,55,90)
(326,51,129)
(61,30,44)
(322,118,129)
(75,39,31)
(192,135,130)
(44,61,30)
(387,55,144)
(102,46,59)
(184,40,144)
(80,42,72)
(192,190,146)
(60,36,57)
(449,113,148)
(33,89,62)
(139,143,156)
(63,39,29)
(192,135,161)
(39,77,36)
(319,153,166)
(52,33,48)
(192,98,170)
(38,37,46)
(393,55,174)
(54,160,40)
(531,70,180)
(21,114,26)
(510,116,180)
(58,63,34)
(362,166,185)
(61,55,25)
(448,55,192)
