(97,152,215)
(0,0,0)
(95,76,216)
(492,0,0)
(76,156,157)
(511,77,0)
(61,80,217)
(0,153,0)
(150,80,129)
(61,153,0)
(97,113,143)
(414,120,0)
(78,117,116)
(414,0,0)
(67,63,220)
(97,0,0)
(104,88,119)
(97,63,0)
(71,63,127)
(164,0,0)
(94,195,74)
(320,0,0)
(97,38,106)
(317,195,0)
(102,72,130)
(211,161,0)
(83,60,96)
(235,0,0)
(116,87,44)
(201,63,0)
(111,80,63)
(201,63,44)
(54,74,145)
(360,0,74)
(94,118,41)
(320,76,74)
(39,41,146)
(321,0,74)
(83,52,63)
(235,0,96)
(91,32,61)
(323,201,106)
(80,78,27)
(201,63,107)
(30,77,32)
(282,63,107)
(92,112,38)
(322,82,115)
(74,81,97)
(416,0,116)
(68,34,53)
(422,81,116)
(77,87,68)
(97,63,119)
(22,60,42)
(174,63,119)
(63,61,60)
(164,0,127)
(112,75,77)
(61,154,129)
(37,75,50)
(173,154,129)
(96,64,54)
(211,167,130)
(80,78,27)
(201,63,134)
(30,77,32)
(282,63,139)
(66,41,77)
(443,192,143)
(92,70,26)
(417,122,143)
(79,111,28)
(335,83,153)
(71,79,63)
(513,151,157)
(67,74,27)
(517,77,157)
(80,46,56)
(235,0,159)
(47,69,59)
(201,63,161)
(27,77,47)
(248,63,161)
(87,31,35)
(327,202,167)
(82,66,48)
(427,126,169)
(54,32,27)
(436,81,169)
(27,77,47)
(285,63,171)
(34,49,24)
(173,180,179)
(32,111,39)
(382,83,181)
(46,105,33)
(336,89,181)
(65,72,29)
(519,77,184)
(79,59,29)
(211,172,184)
(50,86,32)
(97,63,187)
(38,58,25)
(164,0,187)
(25,84,29)
(147,63,187)
