(80,100,220)
(0,0,0)
(100,226,100)
(487,0,0)
(90,130,135)
(0,103,0)
(98,89,220)
(80,0,0)
(308,63,112)
(90,170,0)
(152,170,67)
(335,0,0)
(83,62,103)
(404,171,0)
(88,80,63)
(90,90,0)
(107,95,135)
(178,0,0)
(88,73,109)
(178,97,0)
(49,101,69)
(286,0,0)
(67,62,103)
(268,108,0)
(85,77,40)
(90,91,63)
(115,53,151)
(368,0,67)
(100,115,38)
(383,53,67)
(30,57,137)
(338,0,67)
(45,112,69)
(338,57,67)
(49,87,35)
(286,0,69)
(97,103,118)
(487,0,100)
(96,120,68)
(488,106,100)
(77,56,49)
(409,177,103)
(78,76,44)
(90,92,103)
(46,36,38)
(289,134,103)
(44,83,66)
(291,0,104)
(92,82,114)
(388,53,105)
(90,32,40)
(390,136,105)
(86,72,111)
(178,98,109)
(140,59,40)
(90,172,112)
(98,61,62)
(300,170,112)
(69,60,39)
(230,171,112)
(69,85,85)
(0,147,135)
(65,43,82)
(0,104,135)
(102,49,85)
(178,0,135)
(98,39,76)
(178,49,135)
(45,103,36)
(338,57,136)
(50,32,32)
(430,136,145)
(44,76,32)
(90,92,147)
(33,71,31)
(134,97,147)
(55,50,69)
(230,181,151)
(120,55,42)
(90,176,152)
(55,41,67)
(431,192,152)
(76,71,52)
(508,153,168)
(86,43,51)
(498,110,168)
(20,59,32)
(488,165,168)
(43,80,34)
(292,0,170)
(27,71,47)
(356,57,172)
(74,60,46)
(324,171,174)
(35,30,29)
(445,138,177)
(29,67,25)
(134,101,178)
(42,74,31)
(90,94,179)
(110,55,26)
(90,176,194)
