(98,231,131)
(0,0,0)
(166,69,214)
(421,0,0)
(78,96,213)
(509,137,0)
(117,66,123)
(470,69,0)
(94,98,170)
(415,135,0)
(210,64,113)
(98,0,0)
(52,165,132)
(98,68,0)
(90,93,136)
(150,140,0)
(113,56,114)
(308,0,0)
(108,80,125)
(307,153,0)
(63,66,96)
(407,69,0)
(93,74,73)
(150,64,0)
(90,97,42)
(317,56,0)
(66,76,90)
(240,157,0)
(73,88,75)
(243,64,0)
(80,96,35)
(327,56,42)
(84,74,68)
(150,64,73)
(71,86,30)
(243,64,75)
(48,95,40)
(359,56,77)
(26,64,34)
(333,56,77)
(32,31,42)
(327,121,77)
(65,64,32)
(240,168,90)
(58,64,65)
(412,69,96)
(68,70,22)
(243,64,105)
(83,59,105)
(98,0,113)
(82,35,107)
(181,0,113)
(99,27,42)
(181,35,113)
(33,35,59)
(263,0,113)
(90,55,102)
(330,0,114)
(41,94,33)
(366,56,117)
(63,38,36)
(240,194,122)
(106,61,77)
(481,69,123)
(108,71,30)
(307,158,125)
(57,67,45)
(243,64,127)
(96,74,87)
(0,0,131)
(65,94,86)
(0,136,131)
(31,79,83)
(65,151,131)
(74,61,60)
(0,74,131)
(51,70,80)
(98,162,132)
(49,92,45)
(98,68,132)
(79,53,77)
(150,179,136)
(81,39,40)
(150,140,136)
(77,72,76)
(150,64,141)
(40,51,70)
(367,56,150)
(98,61,64)
(317,168,155)
(53,38,39)
(240,194,158)
(43,37,59)
(427,69,161)
(61,72,49)
(446,157,170)
(26,73,50)
(420,156,170)
(56,55,46)
(243,64,172)
(80,36,42)
(150,143,176)
(43,71,42)
(98,68,177)
(73,50,26)
(0,74,191)
(80,41,20)
(507,69,200)
