(80,84,216)
(0,0,0)
(159,119,120)
(428,0,0)
(94,78,218)
(0,155,0)
(150,112,104)
(437,121,0)
(90,69,191)
(0,86,0)
(64,86,213)
(80,0,0)
(125,104,136)
(94,129,0)
(76,54,213)
(144,0,0)
(163,100,102)
(274,133,0)
(71,133,68)
(357,0,0)
(45,43,158)
(90,86,0)
(62,75,82)
(144,54,0)
(54,82,85)
(219,151,0)
(132,59,68)
(220,0,0)
(100,68,76)
(206,59,0)
(51,71,83)
(306,59,0)
(65,52,147)
(359,0,68)
(67,79,35)
(357,52,68)
(114,58,102)
(220,0,68)
(100,61,80)
(206,59,76)
(53,74,70)
(144,54,82)
(51,59,39)
(306,59,83)
(52,77,51)
(219,155,85)
(161,92,61)
(274,139,102)
(67,79,35)
(357,52,103)
(146,76,112)
(439,156,104)
(95,35,112)
(490,121,104)
(53,31,59)
(437,125,104)
(89,106,98)
(495,0,120)
(66,80,80)
(429,0,120)
(62,33,60)
(433,80,120)
(48,45,69)
(309,59,122)
(111,72,84)
(94,157,136)
(110,26,32)
(94,131,136)
(49,43,84)
(219,189,136)
(51,33,40)
(219,156,136)
(66,35,59)
(358,52,138)
(60,36,52)
(364,87,138)
(47,74,66)
(144,54,152)
(98,43,38)
(206,59,156)
(40,33,51)
(90,86,158)
(100,39,55)
(335,189,163)
(43,26,50)
(447,130,163)
(130,45,36)
(305,144,163)
(52,38,57)
(283,190,163)
(61,26,46)
(94,131,168)
(93,34,49)
(220,0,170)
(37,27,33)
(219,162,176)
(51,33,40)
(444,80,180)
(37,33,27)
(387,87,190)
(70,57,28)
(0,98,191)
(105,43,21)
(330,146,199)
(64,67,20)
(431,0,200)
