(284,95,130)
(0,0,0)
(64,134,111)
(0,99,0)
(99,52,218)
(488,181,0)
(113,47,220)
(474,0,0)
(78,134,74)
(509,47,0)
(229,72,83)
(64,161,0)
(113,66,193)
(375,167,0)
(184,56,59)
(290,0,0)
(28,119,55)
(481,47,0)
(215,66,80)
(64,95,0)
(95,109,72)
(386,56,0)
(80,75,119)
(295,158,0)
(94,101,65)
(292,56,0)
(27,110,26)
(482,47,55)
(90,41,158)
(384,0,59)
(94,54,82)
(290,0,59)
(94,91,61)
(292,56,65)
(92,109,45)
(388,56,72)
(76,88,114)
(511,47,74)
(73,46,89)
(514,135,74)
(184,62,38)
(64,96,80)
(27,59,49)
(248,99,80)
(26,64,137)
(483,47,81)
(27,44,33)
(482,113,81)
(108,57,133)
(64,174,83)
(117,66,103)
(172,165,83)
(48,114,105)
(0,119,111)
(27,44,33)
(482,113,114)
(88,97,34)
(392,56,117)
(101,59,21)
(64,96,118)
(82,58,29)
(165,97,118)
(67,61,98)
(308,172,119)
(88,88,27)
(298,56,126)
(86,61,87)
(0,0,130)
(64,26,90)
(0,61,130)
(102,62,89)
(86,0,130)
(118,27,44)
(64,62,130)
(95,74,87)
(188,0,130)
(88,57,78)
(64,98,139)
(55,46,79)
(328,0,141)
(37,53,63)
(291,0,141)
(35,53,71)
(165,102,147)
(41,57,67)
(200,98,147)
(81,97,69)
(399,56,151)
(88,88,27)
(298,56,153)
(70,40,55)
(517,141,163)
(77,23,42)
(64,62,174)
(68,88,34)
(318,56,180)
(57,59,34)
(172,172,186)
(43,60,23)
(229,171,186)
(51,82,32)
(536,47,188)
(110,27,26)
(375,205,193)
(54,34,23)
(431,171,193)
