(174,73,213)
(0,0,0)
(70,120,212)
(517,0,0)
(107,97,213)
(0,136,0)
(55,110,218)
(532,123,0)
(92,64,218)
(440,169,0)
(208,80,138)
(309,0,0)
(106,63,128)
(0,73,0)
(70,90,219)
(107,143,0)
(70,48,188)
(462,121,0)
(181,96,82)
(259,137,0)
(98,41,76)
(419,80,0)
(130,54,81)
(174,0,0)
(81,90,117)
(177,143,0)
(80,59,97)
(106,73,0)
(120,79,72)
(186,54,0)
(85,55,77)
(334,80,0)
(27,55,39)
(307,80,0)
(27,44,25)
(307,80,39)
(108,77,25)
(186,54,72)
(95,38,57)
(422,80,76)
(85,55,55)
(334,80,77)
(111,50,112)
(174,0,81)
(106,69,133)
(334,163,82)
(100,25,88)
(340,138,82)
(75,43,72)
(259,189,82)
(73,46,51)
(261,143,82)
(71,54,122)
(106,73,97)
(102,73,30)
(186,54,97)
(70,73,102)
(177,160,117)
(98,71,25)
(186,54,127)
(99,56,90)
(0,73,128)
(80,50,27)
(339,80,132)
(94,36,24)
(423,80,133)
(68,44,78)
(266,145,133)
(103,49,81)
(414,0,138)
(112,27,61)
(405,49,138)
(96,44,56)
(318,0,138)
(87,30,35)
(318,44,138)
(98,71,25)
(186,54,152)
(72,33,59)
(262,199,154)
(73,35,62)
(444,80,157)
(52,47,61)
(367,80,159)
(63,25,33)
(376,138,170)
(84,27,46)
(321,44,173)
(82,71,33)
(186,54,177)
(50,36,32)
(482,131,188)
(109,48,24)
(174,0,193)
(66,42,26)
(348,0,194)
