(136,63,214)
(0,0,0)
(62,185,219)
(525,0,0)
(89,165,134)
(0,68,0)
(111,48,216)
(476,185,0)
(72,82,219)
(453,0,0)
(74,165,87)
(89,68,0)
(52,101,178)
(473,84,0)
(113,44,154)
(363,189,0)
(58,80,218)
(395,0,0)
(111,68,125)
(136,0,0)
(100,107,99)
(373,82,0)
(77,162,75)
(163,71,0)
(98,81,133)
(297,0,0)
(119,97,74)
(244,136,0)
(49,101,123)
(247,0,0)
(76,54,51)
(297,81,0)
(32,33,52)
(240,103,0)
(68,54,57)
(305,81,51)
(110,94,64)
(253,136,74)
(68,55,141)
(163,178,75)
(72,46,145)
(163,132,75)
(63,61,25)
(163,71,75)
(65,78,128)
(89,155,87)
(67,85,54)
(89,68,87)
(97,104,46)
(373,84,99)
(61,59,31)
(163,71,100)
(64,53,24)
(309,81,108)
(42,79,94)
(247,0,123)
(82,65,95)
(136,0,125)
(57,53,25)
(163,71,131)
(62,52,30)
(311,81,132)
(90,79,40)
(302,0,133)
(82,96,84)
(0,134,134)
(60,66,86)
(0,68,134)
(27,40,37)
(60,68,134)
(100,91,60)
(260,139,138)
(61,84,77)
(89,68,141)
(76,63,75)
(394,125,145)
(89,41,36)
(381,84,145)
(35,43,66)
(441,189,154)
(69,42,59)
(372,190,154)
(57,53,25)
(163,71,156)
(62,48,58)
(311,81,162)
(81,75,44)
(311,0,173)
(50,68,36)
(473,117,178)
(37,33,37)
(486,84,178)
(81,31,29)
(389,84,181)
(57,53,25)
(163,71,181)
(93,78,20)
(267,152,198)
