(90,99,217)
(0,0,0)
(84,106,217)
(503,0,0)
(70,102,216)
(0,131,0)
(84,78,220)
(503,155,0)
(236,69,146)
(70,164,0)
(55,48,126)
(532,107,0)
(118,39,214)
(385,0,0)
(103,78,201)
(400,155,0)
(113,99,137)
(90,0,0)
(90,31,86)
(0,99,0)
(62,115,139)
(441,39,0)
(111,34,76)
(70,130,0)
(52,113,126)
(389,39,0)
(93,77,97)
(307,156,0)
(81,30,100)
(90,99,0)
(102,61,124)
(283,0,0)
(80,99,99)
(203,0,0)
(119,65,94)
(181,99,0)
(82,95,38)
(307,61,0)
(79,92,70)
(310,61,38)
(101,31,59)
(70,133,76)
(90,30,98)
(0,99,86)
(82,63,36)
(181,100,94)
(35,54,46)
(263,109,94)
(92,67,68)
(308,166,97)
(67,99,65)
(203,0,99)
(61,29,43)
(90,99,100)
(74,84,31)
(314,61,108)
(90,58,69)
(292,0,124)
(55,46,91)
(532,107,126)
(51,53,91)
(390,39,126)
(42,58,31)
(399,92,126)
(82,56,89)
(181,107,130)
(90,30,44)
(70,134,135)
(76,87,80)
(90,0,137)
(37,83,49)
(166,0,137)
(58,114,36)
(443,39,139)
(60,83,44)
(328,61,139)
(32,45,42)
(263,118,140)
(52,21,37)
(90,99,143)
(108,40,73)
(70,193,146)
(99,28,49)
(70,165,146)
(85,61,72)
(178,172,146)
(35,64,66)
(263,169,146)
(41,40,63)
(400,110,157)
(61,61,55)
(203,0,164)
(43,33,54)
(203,61,164)
(84,65,53)
(316,167,165)
(57,65,44)
(444,39,175)
(32,42,45)
(469,111,175)
(85,24,40)
(70,140,179)
(48,77,36)
(340,61,183)
(78,48,21)
(304,0,193)
