(285,74,117)
(0,0,0)
(70,153,134)
(0,80,0)
(61,110,215)
(526,123,0)
(84,122,179)
(503,0,0)
(81,111,173)
(445,122,0)
(114,158,57)
(70,75,0)
(99,118,139)
(404,0,0)
(91,62,219)
(354,171,0)
(119,71,142)
(285,0,0)
(73,153,48)
(184,80,0)
(60,51,175)
(385,120,0)
(96,110,65)
(258,123,0)
(99,49,107)
(305,71,0)
(28,25,43)
(357,146,0)
(37,48,62)
(257,74,0)
(64,153,48)
(184,80,48)
(100,158,65)
(70,75,57)
(35,48,57)
(257,74,62)
(92,103,47)
(261,126,65)
(62,93,73)
(184,140,96)
(63,58,64)
(184,80,96)
(94,44,36)
(306,71,107)
(88,100,24)
(265,129,112)
(108,63,101)
(0,0,117)
(115,74,66)
(108,0,117)
(60,69,54)
(223,0,117)
(78,104,95)
(70,127,122)
(66,52,98)
(70,75,122)
(22,78,39)
(148,153,122)
(32,50,62)
(136,75,122)
(68,136,63)
(0,90,134)
(87,69,24)
(266,160,136)
(75,28,27)
(278,132,136)
(82,77,78)
(416,0,139)
(86,39,57)
(412,77,139)
(87,33,76)
(316,0,142)
(73,35,68)
(330,33,142)
(30,66,38)
(286,0,142)
(67,42,76)
(333,71,143)
(33,65,60)
(320,164,160)
(55,42,60)
(184,80,160)
(52,64,44)
(266,165,160)
(22,47,33)
(148,184,161)
(64,26,44)
(289,134,163)
(60,72,50)
(184,161,169)
(60,67,45)
(223,0,171)
(68,109,46)
(455,123,173)
(57,48,35)
(387,122,175)
(73,53,40)
(512,0,179)
(81,53,39)
(504,53,179)
(26,60,32)
(290,0,180)
(94,44,36)
(108,0,183)
(111,27,33)
(108,44,183)
(29,39,32)
(136,75,184)
(62,130,21)
(0,96,197)
