(267,114,140)
(0,0,0)
(57,151,214)
(530,0,0)
(74,116,177)
(0,117,0)
(67,81,180)
(520,152,0)
(93,68,219)
(437,0,0)
(124,98,167)
(396,135,0)
(158,89,120)
(74,144,0)
(98,65,172)
(432,68,0)
(108,62,146)
(329,0,0)
(158,30,43)
(74,114,0)
(90,71,171)
(306,162,0)
(55,71,95)
(377,62,0)
(74,76,114)
(232,157,0)
(60,70,146)
(269,0,0)
(89,27,94)
(307,135,0)
(47,54,86)
(330,62,0)
(41,42,76)
(232,115,0)
(56,65,90)
(274,70,0)
(136,29,45)
(74,115,43)
(41,42,76)
(232,115,76)
(46,54,64)
(331,62,86)
(49,29,24)
(74,115,88)
(61,28,41)
(123,116,88)
(50,65,67)
(280,70,90)
(70,26,34)
(326,136,94)
(54,64,46)
(378,62,95)
(47,27,50)
(74,117,112)
(69,73,52)
(232,158,114)
(90,77,100)
(74,153,120)
(65,84,52)
(164,146,120)
(53,28,39)
(123,116,129)
(108,72,80)
(0,0,140)
(97,40,58)
(0,72,140)
(114,88,77)
(108,0,140)
(122,23,31)
(97,88,140)
(42,110,55)
(222,0,140)
(52,57,77)
(380,62,141)
(104,59,48)
(331,0,146)
(57,61,51)
(272,0,146)
(39,54,37)
(338,62,150)
(39,35,62)
(232,122,152)
(41,64,61)
(289,70,157)
(47,27,50)
(74,117,162)
(36,57,53)
(232,174,166)
(117,67,53)
(400,160,167)
(92,21,32)
(425,139,167)
(49,20,31)
(97,88,171)
(87,66,23)
(308,165,171)
(92,33,48)
(438,68,172)
(59,25,48)
(471,101,172)
(55,84,25)
(164,146,172)
(37,30,47)
(434,101,172)
(41,76,42)
(0,155,177)
(23,106,43)
(41,125,177)
(35,75,39)
(552,158,180)
(28,53,39)
(524,180,180)
(98,45,26)
(337,0,194)
(25,64,25)
(370,167,194)
(92,32,21)
(0,72,198)
