(110,150,166)
(0,0,0)
(92,66,215)
(495,0,0)
(73,162,127)
(514,71,0)
(86,80,154)
(0,153,0)
(154,100,128)
(360,133,0)
(264,49,78)
(86,184,0)
(189,59,183)
(306,0,0)
(74,181,88)
(110,0,0)
(76,67,119)
(438,66,0)
(122,87,102)
(184,0,0)
(63,72,81)
(375,59,0)
(108,96,50)
(184,88,0)
(67,67,104)
(308,59,0)
(60,58,84)
(300,126,0)
(71,96,56)
(184,88,50)
(34,87,49)
(255,97,50)
(121,36,138)
(86,197,78)
(113,49,58)
(207,184,78)
(59,72,52)
(379,59,81)
(58,57,28)
(302,127,84)
(72,98,128)
(110,0,88)
(62,82,79)
(110,99,88)
(32,85,46)
(255,99,99)
(77,85,117)
(184,0,102)
(39,78,67)
(261,0,102)
(64,67,71)
(311,59,104)
(62,94,34)
(184,90,106)
(54,53,83)
(306,131,112)
(73,53,99)
(441,66,119)
(67,59,92)
(517,174,127)
(70,53,92)
(514,121,127)
(64,50,82)
(520,71,127)
(118,85,92)
(396,139,128)
(26,63,92)
(370,161,128)
(54,63,84)
(384,59,133)
(111,42,56)
(207,190,136)
(54,84,79)
(184,100,140)
(31,63,30)
(255,121,145)
(84,68,65)
(0,164,154)
(77,110,54)
(0,0,166)
(27,83,52)
(77,0,166)
(45,40,51)
(0,110,166)
(58,37,53)
(45,113,166)
(53,47,53)
(110,132,167)
(59,31,40)
(110,99,167)
(38,65,42)
(261,0,169)
(59,67,33)
(316,59,175)
(105,57,36)
(390,0,183)
(78,35,36)
(312,0,183)
(85,35,25)
(207,197,192)
