(120,164,173)
(0,0,0)
(66,99,219)
(521,0,0)
(112,134,135)
(475,99,0)
(220,67,143)
(0,166,0)
(89,99,136)
(432,0,0)
(192,81,151)
(283,152,0)
(145,72,172)
(120,0,0)
(167,74,131)
(265,0,0)
(52,91,166)
(120,75,0)
(62,53,127)
(413,99,0)
(62,64,131)
(220,169,0)
(26,25,88)
(406,74,0)
(96,92,58)
(172,74,0)
(118,77,70)
(288,74,0)
(57,78,78)
(172,88,58)
(36,86,64)
(229,80,58)
(116,71,70)
(288,74,70)
(33,71,40)
(229,95,122)
(58,51,58)
(416,100,127)
(102,36,86)
(327,0,131)
(106,35,52)
(323,36,131)
(59,55,65)
(220,177,131)
(57,71,56)
(266,0,131)
(79,61,84)
(506,172,135)
(67,72,77)
(518,100,135)
(30,51,84)
(476,182,135)
(43,70,38)
(475,102,135)
(74,48,81)
(441,0,136)
(43,41,81)
(472,48,136)
(36,37,82)
(436,48,136)
(56,65,29)
(172,101,136)
(76,70,26)
(328,74,140)
(164,63,76)
(0,168,143)
(51,63,76)
(164,168,143)
(97,74,69)
(374,157,151)
(54,69,68)
(320,162,151)
(35,73,66)
(285,158,151)
(54,59,25)
(172,107,165)
(44,62,28)
(120,103,166)
(44,23,41)
(120,75,166)
(76,70,26)
(328,74,166)
(99,64,43)
(120,0,172)
(72,99,46)
(0,0,173)
(32,128,46)
(72,0,173)
(45,52,47)
(0,108,173)
(33,32,26)
(45,128,173)
(42,55,37)
(476,117,173)
(62,29,37)
(367,36,183)
(51,42,30)
(423,109,185)
(76,60,26)
(328,74,192)
