(65,173,214)
(0,0,0)
(192,80,178)
(395,0,0)
(118,51,213)
(469,182,0)
(93,60,156)
(0,173,0)
(108,99,113)
(479,83,0)
(63,77,214)
(65,0,0)
(250,68,122)
(93,165,0)
(122,72,88)
(347,161,0)
(28,84,141)
(65,89,0)
(116,77,180)
(128,0,0)
(164,88,68)
(93,77,0)
(89,80,79)
(390,81,0)
(151,73,94)
(244,0,0)
(98,87,86)
(292,74,0)
(35,69,64)
(257,96,0)
(33,48,30)
(257,117,64)
(155,84,51)
(93,78,68)
(80,74,54)
(399,82,79)
(93,87,32)
(292,74,86)
(74,71,128)
(395,162,88)
(39,71,130)
(356,162,88)
(112,70,61)
(280,0,94)
(35,69,64)
(244,0,94)
(97,88,107)
(488,91,113)
(91,61,23)
(294,100,118)
(72,82,98)
(93,79,119)
(51,83,37)
(165,78,119)
(32,71,41)
(216,90,119)
(177,63,73)
(93,168,122)
(73,53,29)
(270,178,122)
(76,73,55)
(402,82,133)
(22,61,57)
(65,112,141)
(48,53,77)
(337,108,141)
(43,45,43)
(294,116,141)
(59,47,67)
(284,184,151)
(92,57,65)
(300,0,155)
(87,58,56)
(0,175,156)
(43,78,61)
(165,83,156)
(33,48,60)
(244,0,158)
(183,74,40)
(400,0,178)
(103,72,34)
(128,0,180)
(75,48,32)
(403,107,188)
(60,22,29)
(418,82,188)
(91,61,23)
(93,169,195)
(51,52,21)
(184,178,195)
