(77,177,215)
(0,0,0)
(104,92,220)
(483,0,0)
(88,103,215)
(499,130,0)
(81,54,195)
(0,179,0)
(294,77,116)
(77,0,0)
(221,69,143)
(81,164,0)
(107,104,135)
(392,129,0)
(99,37,32)
(488,92,0)
(112,62,118)
(371,0,0)
(98,85,72)
(77,79,0)
(96,67,77)
(387,62,0)
(89,76,91)
(303,157,0)
(94,87,39)
(175,77,0)
(106,28,84)
(286,129,0)
(115,51,91)
(272,77,0)
(67,36,187)
(520,92,32)
(88,86,54)
(175,78,39)
(52,84,147)
(77,80,72)
(42,81,63)
(129,83,72)
(94,65,46)
(389,62,77)
(81,26,49)
(311,131,84)
(89,61,60)
(303,172,91)
(112,51,21)
(275,77,91)
(88,78,52)
(175,86,93)
(101,47,54)
(286,77,112)
(75,64,102)
(77,0,116)
(98,36,102)
(152,0,116)
(91,31,58)
(152,36,116)
(121,39,47)
(250,0,116)
(119,29,31)
(252,39,116)
(91,57,101)
(392,0,118)
(53,64,97)
(430,62,123)
(39,64,69)
(391,62,123)
(69,22,33)
(323,135,133)
(78,96,61)
(421,130,135)
(28,78,55)
(393,148,135)
(40,76,70)
(129,88,135)
(45,66,77)
(81,164,143)
(76,44,76)
(126,186,143)
(57,22,74)
(126,164,143)
(97,66,34)
(202,164,143)
(87,77,26)
(175,86,145)
(88,25,34)
(283,39,147)
(46,54,67)
(346,179,151)
(38,54,64)
(308,179,151)
(70,35,55)
(301,0,163)
(42,43,52)
(345,77,166)
(58,47,50)
(287,77,166)
(72,70,44)
(175,93,171)
(65,26,45)
(152,36,174)
(88,54,43)
(202,176,177)
(34,49,22)
(396,62,192)
(70,50,21)
(0,181,195)
(61,92,20)
(438,134,196)
