(93,68,218)
(0,0,0)
(195,227,59)
(392,0,0)
(101,76,218)
(0,157,0)
(98,86,153)
(0,68,0)
(118,66,180)
(93,0,0)
(82,71,219)
(101,162,0)
(103,88,114)
(98,66,0)
(173,76,72)
(183,157,0)
(181,65,51)
(211,0,0)
(36,82,63)
(356,151,0)
(117,84,62)
(275,65,0)
(72,89,69)
(201,66,0)
(180,54,58)
(212,0,51)
(61,132,156)
(525,0,59)
(81,91,155)
(505,136,59)
(56,80,160)
(469,0,59)
(74,146,115)
(431,81,59)
(77,79,111)
(392,0,59)
(37,104,61)
(394,123,59)
(33,35,89)
(398,79,59)
(110,80,35)
(282,65,62)
(35,77,37)
(357,156,63)
(63,81,46)
(201,66,69)
(117,73,120)
(183,158,72)
(50,67,80)
(306,164,72)
(109,75,42)
(283,65,97)
(33,72,44)
(358,161,100)
(95,50,110)
(297,0,109)
(83,42,81)
(212,0,109)
(98,77,65)
(98,66,114)
(57,78,39)
(201,66,115)
(35,96,40)
(396,131,120)
(64,68,78)
(328,65,139)
(43,72,72)
(285,65,139)
(32,67,38)
(359,166,144)
(48,62,67)
(308,169,152)
(91,53,67)
(0,68,153)
(86,33,45)
(0,121,153)
(57,67,66)
(201,66,154)
(34,82,60)
(397,145,160)
(76,52,50)
(392,0,170)
(48,22,41)
(420,52,170)
(54,87,46)
(444,138,174)
(54,50,35)
(444,81,174)
(43,44,40)
(98,66,179)
(79,27,39)
(98,116,179)
(51,50,32)
(141,66,179)
(100,54,40)
(93,0,180)
(100,54,27)
(183,177,192)
