(87,227,92)
(0,0,0)
(120,76,220)
(467,0,0)
(70,152,167)
(517,81,0)
(70,152,128)
(447,81,0)
(70,230,77)
(87,0,0)
(135,80,150)
(332,0,0)
(73,151,115)
(374,82,0)
(84,233,70)
(157,0,0)
(96,121,94)
(278,112,0)
(82,110,70)
(241,0,0)
(37,94,111)
(241,139,0)
(48,31,112)
(326,80,0)
(25,28,39)
(241,111,0)
(75,98,121)
(157,0,70)
(70,89,146)
(157,143,70)
(75,108,57)
(241,0,70)
(72,45,43)
(157,98,70)
(69,100,143)
(87,0,77)
(62,130,85)
(87,100,77)
(82,112,124)
(0,0,92)
(76,113,57)
(0,114,92)
(92,114,37)
(281,119,94)
(36,73,26)
(241,160,111)
(42,31,54)
(332,80,112)
(63,44,60)
(157,99,113)
(59,69,103)
(387,163,115)
(67,81,32)
(379,82,115)
(75,108,39)
(241,0,127)
(66,101,92)
(448,132,128)
(53,50,84)
(461,81,128)
(85,107,57)
(288,126,131)
(34,68,42)
(241,165,137)
(54,74,73)
(392,89,147)
(76,94,70)
(0,133,149)
(58,68,70)
(408,0,150)
(36,44,68)
(372,0,150)
(39,50,62)
(333,0,150)
(33,31,39)
(375,44,150)
(58,65,57)
(87,165,162)
(61,64,58)
(87,101,162)
(74,95,23)
(241,0,166)
(69,111,29)
(517,122,167)
(64,40,46)
(522,81,167)
(60,39,25)
(157,104,173)
(64,107,31)
(309,126,188)
(55,93,31)
(241,0,189)
(71,92,28)
(157,0,191)
(68,94,24)
(518,139,196)
