(172,229,92)
(0,0,0)
(289,80,219)
(298,0,0)
(226,60,219)
(361,173,0)
(312,92,192)
(275,81,0)
(101,225,69)
(172,0,0)
(81,60,159)
(280,173,0)
(98,188,32)
(172,0,69)
(60,37,38)
(172,188,69)
(38,37,60)
(232,188,69)
(95,228,77)
(0,0,92)
(70,102,126)
(95,0,92)
(65,124,81)
(95,105,92)
(69,73,117)
(172,0,101)
(94,113,35)
(172,75,101)
(28,74,82)
(241,0,101)
(60,37,38)
(172,188,107)
(31,31,60)
(232,194,129)
(92,104,38)
(172,84,136)
(60,31,31)
(172,194,145)
(77,45,60)
(280,188,159)
(87,186,51)
(0,0,169)
(74,41,28)
(0,187,169)
(35,113,47)
(95,116,173)
(28,74,41)
(130,155,173)
(52,88,46)
(172,100,174)
(40,72,42)
(224,116,174)
(60,31,31)
(172,194,176)
(294,55,27)
(287,117,192)
(304,32,26)
(277,81,192)
