(300,75,216)
(0,0,0)
(285,157,100)
(0,76,0)
(140,90,217)
(447,0,0)
(245,143,96)
(342,90,0)
(70,88,128)
(377,0,0)
(75,75,98)
(302,0,0)
(56,150,84)
(286,83,0)
(56,144,31)
(286,89,84)
(136,85,122)
(446,148,96)
(126,58,80)
(456,90,96)
(101,64,120)
(345,169,96)
(98,75,75)
(348,94,96)
(75,75,98)
(302,0,98)
(270,102,83)
(0,131,100)
(135,55,93)
(0,76,100)
(82,47,82)
(135,76,100)
(43,45,72)
(217,76,100)
(43,77,102)
(299,156,115)
(56,67,100)
(286,89,115)
(68,61,85)
(377,0,128)
(58,20,78)
(387,61,128)
(94,34,48)
(352,135,171)
(92,41,32)
(354,94,171)
(39,33,31)
(217,76,172)
(120,48,43)
(462,100,176)
(77,43,34)
(135,76,182)
(78,73,36)
(0,158,183)
(94,24,34)
(0,134,183)
(44,68,36)
(78,163,183)
(117,96,32)
(122,135,183)
(24,94,34)
(239,137,183)
(94,34,24)
(0,76,193)
(58,39,20)
(319,0,196)
