(118,118,217)
(0,0,0)
(205,76,218)
(382,0,0)
(107,154,93)
(480,79,0)
(125,114,179)
(0,119,0)
(348,66,166)
(132,167,0)
(97,86,215)
(118,0,0)
(240,79,150)
(240,88,0)
(110,80,183)
(125,87,0)
(67,74,216)
(315,0,0)
(61,82,215)
(215,0,0)
(31,75,31)
(284,0,0)
(31,62,180)
(284,0,31)
(95,98,123)
(491,134,93)
(47,53,126)
(539,79,93)
(57,50,44)
(482,79,93)
(57,50,44)
(482,79,137)
(183,67,70)
(294,99,150)
(46,62,69)
(240,104,150)
(95,58,52)
(382,171,166)
(244,62,31)
(132,167,166)
(79,76,41)
(0,154,179)
(111,35,40)
(0,119,179)
(35,74,40)
(79,156,179)
(102,76,36)
(125,89,183)
(186,35,21)
(132,192,197)
