(100,228,220)
(0,0,0)
(178,231,85)
(409,0,0)
(74,168,217)
(100,0,0)
(120,61,214)
(100,172,0)
(234,97,124)
(174,0,0)
(103,136,116)
(306,97,0)
(86,52,218)
(220,181,0)
(73,74,125)
(174,98,0)
(57,43,139)
(247,138,0)
(54,41,51)
(247,97,0)
(47,35,62)
(247,103,51)
(141,63,132)
(436,0,85)
(156,100,132)
(421,131,85)
(116,68,135)
(461,63,85)
(27,60,90)
(409,0,85)
(49,68,116)
(412,63,85)
(47,34,63)
(247,104,113)
(102,100,102)
(307,133,116)
(67,35,101)
(342,97,116)
(29,30,55)
(313,97,116)
(168,54,94)
(174,0,124)
(63,69,94)
(342,0,124)
(99,40,96)
(174,54,124)
(67,37,58)
(275,54,124)
(72,74,75)
(174,98,125)
(56,43,54)
(247,138,139)
(27,60,30)
(409,0,175)
(60,27,30)
(282,54,182)
