(188,98,218)
(0,0,0)
(122,156,214)
(465,0,0)
(104,132,201)
(0,101,0)
(102,77,203)
(485,156,0)
(188,74,218)
(297,159,0)
(186,49,213)
(104,184,0)
(96,158,129)
(369,0,0)
(102,53,216)
(104,131,0)
(98,68,220)
(188,0,0)
(94,33,178)
(104,98,0)
(80,43,100)
(289,0,0)
(88,49,184)
(206,135,0)
(100,25,188)
(188,68,0)
(70,116,81)
(299,43,0)
(101,35,82)
(198,93,0)
(68,98,55)
(301,43,81)
(74,34,118)
(198,93,82)
(78,42,68)
(289,0,100)
(88,156,52)
(377,0,129)
(58,92,84)
(311,43,136)
(70,32,52)
(297,0,168)
(86,33,40)
(104,98,178)
(57,120,39)
(408,0,181)
(29,111,35)
(379,0,181)
(34,35,39)
(431,121,181)
(29,35,36)
(402,121,181)
(78,42,34)
(206,142,184)
